證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2363,矽統,2068421,620000,1448421,0,0,0,0,0,0,63216,0,6000,-6000,84914,15698,69216,1511637
3702,大聯大,4132402,2539706,1592696,0,0,0,26000,0,26000,-108036,23079,48000,-24921,91125,174240,-83115,1510660
3042,晶技,3309301,1437150,1872151,0,0,0,0,175000,-175000,-234852,136998,90170,46828,133589,415269,-281680,1462299
2377,微星,4630443,3028669,1601774,0,0,0,68000,0,68000,-210095,19221,160000,-140779,139085,208401,-69316,1459679
2801,彰銀,21065435,25239092,-4173657,0,0,0,6073000,0,6073000,-449000,390000,588000,-198000,98000,349000,-251000,1450343
2882,國泰金,11616925,11425729,191196,0,0,0,826000,0,826000,305647,560998,305443,255555,470470,420378,50092,1322843
2820,華票,1880049,621000,1259049,0,0,0,0,0,0,53000,53000,0,53000,0,0,0,1312049
3094,聯傑,2734175,1510082,1224093,0,0,0,0,0,0,-1551,1014,2565,-1551,0,0,0,1222542
2436,偉詮電,1768032,641000,1127032,0,0,0,0,0,0,79074,5000,33000,-28000,125287,18213,107074,1206106
1504,東元,4062771,3094000,968771,0,0,0,140000,0,140000,94924,64000,122000,-58000,232158,79234,152924,1203695
2352,佳世達,1092493,2064000,-971507,0,0,0,2126000,0,2126000,13696,97002,7000,90002,5496,81802,-76306,1168189
4904,遠傳,1938892,832732,1106160,0,0,0,34000,0,34000,-12253,0,9000,-9000,11747,15000,-3253,1127907
9941,裕融,977757,339000,638757,0,0,0,448000,0,448000,16290,23000,8521,14479,1811,0,1811,1103047
2317,鴻海,15458585,15279182,179403,0,0,0,799600,0,799600,99172,267998,274085,-6087,456006,350747,105259,1078175
2379,瑞昱,2037364,974397,1062967,0,0,0,19000,15000,4000,-7997,18467,58443,-39976,117507,85528,31979,1058970
3037,欣興,6074649,5123658,950991,0,0,0,380000,49000,331000,-224440,33791,257810,-224019,49129,49550,-421,1057551
3005,神基,2035819,935000,1100819,0,0,0,5000,0,5000,-73197,0,97000,-97000,37803,14000,23803,1032622
4919,新唐,1526414,736999,789415,0,0,0,0,0,0,238312,102000,2000,100000,158979,20667,138312,1027727
8150,南茂,4254285,3313300,940985,0,0,0,0,0,0,55065,105000,46000,59000,114168,118103,-3935,996050
8422,可寧衛*,1997173,1027000,970173,0,0,0,9000,0,9000,-83000,0,67000,-67000,0,16000,-16000,896173
2838,聯邦銀,1667029,706000,961029,0,0,0,0,0,0,-80000,0,0,0,0,80000,-80000,881029
3035,智原,1413770,662127,751643,0,0,0,0,0,0,118554,68000,63150,4850,161983,48279,113704,870197
2302,麗正,1247005,375341,871664,0,0,0,0,0,0,-7323,0,8000,-8000,679,2,677,864341
2347,聯強,1530522,872000,658522,0,0,0,162300,0,162300,39833,17000,17000,0,42862,3029,39833,860655
2454,聯發科,3220203,2485410,734793,0,0,0,123094,17000,106094,11185,40500,76164,-35664,83162,36313,46849,852072
8070,長華*,1511150,651000,860150,0,0,0,0,0,0,-12753,0,10150,-10150,4280,6883,-2603,847397
2342,茂矽,1338760,502849,835911,0,0,0,0,0,0,2143,1000,792,208,2999,1064,1935,838054
2615,萬海,5873179,4785036,1088143,0,0,0,0,110000,-110000,-160814,37000,107944,-70944,86170,176040,-89870,817329
6005,群益證,1932154,1128403,803751,0,0,0,5000,0,5000,0,0,0,0,0,0,0,808751
8046,南電,2803613,2021360,782253,0,0,0,65000,156000,-91000,109617,92000,43320,48680,178317,117380,60937,800870
1528,恩德,3956410,3155000,801410,0,0,0,0,0,0,-7146,0,0,0,16272,23418,-7146,794264
2489,瑞軒,6098526,5774410,324116,0,0,0,4900,0,4900,453560,517000,256000,261000,206667,14107,192560,782576
2484,希華,1541310,782035,759275,0,0,0,0,0,0,379,1000,0,1000,3000,3621,-621,759654
2455,全新,1012201,327209,684992,0,0,0,0,2000,-2000,68740,49500,36084,13416,70018,14694,55324,751732
2305,全友,7481107,6898515,582592,0,0,0,0,0,0,165237,1000,37000,-36000,236557,35320,201237,747829
6196,帆宣,1023705,335070,688635,0,0,0,7000,0,7000,37230,1100,0,1100,39507,3377,36130,732865
3481,群創,27287558,27366453,-78895,0,0,0,2100,0,2100,799726,2420996,1766000,654996,462473,317743,144730,722931
6239,力成,3108102,1748970,1359132,0,0,0,0,945000,-945000,304866,151269,98978,52291,306386,53811,252575,718998
6213,聯茂,4285568,3356454,929114,0,0,0,13000,0,13000,-258551,34167,273050,-238883,53772,73440,-19668,683563
4961,天鈺,808251,220400,587851,0,0,0,0,0,0,86430,28000,0,28000,58430,0,58430,674281
3605,宏致,3680706,3165120,515586,0,0,0,0,0,0,142365,221000,247000,-26000,218785,50420,168365,657951
1409,新纖,4264292,3343100,921192,0,0,0,0,0,0,-278142,0,255000,-255000,27000,50142,-23142,643050
2301,光寶科,7079493,5988482,1091011,0,0,0,69000,0,69000,-517661,44000,277000,-233000,85117,369778,-284661,642350
1102,亞泥,3506838,2548001,958837,0,0,0,249952,339000,-89048,-232826,3000,254157,-251157,28444,10113,18331,636963
1802,台玻,4135168,3440597,694571,0,0,0,60000,0,60000,-119814,173000,105000,68000,51769,239583,-187814,634757
2441,超豐,1361104,841000,520104,0,0,0,10000,0,10000,104422,46000,15000,31000,87168,13746,73422,634526
8261,富鼎,1209403,608000,601403,0,0,0,0,0,0,16008,1000,1528,-528,55680,39144,16536,617411
5285,界霖,919430,326000,593430,0,0,0,0,0,0,-2275,0,3000,-3000,1660,935,725,591155
8110,華東,1290590,700000,590590,0,0,0,0,0,0,-13252,2000,4000,-2000,5000,16252,-11252,577338
2371,大同,3629197,2953000,676197,0,0,0,116000,0,116000,-215007,1000,99000,-98000,47000,164007,-117007,577190
2382,廣達,4712020,4411552,300468,0,0,0,256942,0,256942,11324,127000,107267,19733,51386,59795,-8409,568734
2332,友訊,2319000,1884001,434999,0,0,0,0,0,0,120320,199000,78000,121000,0,680,-680,555319
6108,競國,1049146,509047,540099,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,554099
3036,文曄,2740351,2208259,532092,0,0,0,12533,0,12533,-8821,8000,42000,-34000,47437,22258,25179,535804
6446,藥華藥,2295014,1775925,519089,0,0,0,6409,4000,2409,4066,164999,161503,3496,2000,1430,570,525564
2836,高雄銀,1136000,644000,492000,0,0,0,0,0,0,19030,19000,570,18430,1000,400,600,511030
2357,華碩,1967474,1673991,293483,0,0,0,231100,26000,205100,-19621,25000,59066,-34066,97378,82933,14445,478962
3090,日電貿,1544586,1075500,469086,0,0,0,0,0,0,5101,3000,8354,-5354,47309,36854,10455,474187
2883B,凱基金乙特,515000,0,515000,0,0,0,0,0,0,-45000,0,45000,-45000,0,0,0,470000
3673,TPK-KY,1752748,1417925,334823,0,0,0,0,0,0,125884,150355,35000,115355,59287,48758,10529,460707
2618,長榮航,8222865,6993350,1229515,0,0,0,139052,665000,-525948,-243247,158000,322740,-164740,46950,125457,-78507,460320
2375,凱美,900124,461828,438296,0,0,0,0,0,0,16951,0,0,0,41425,24474,16951,455247
2368,金像電,2673019,1356058,1316961,0,0,0,24360,717000,-692640,-177166,34000,67697,-33697,102104,245573,-143469,447155
6962,奕力-KY,633064,187000,446064,0,0,0,0,0,0,390,0,0,0,390,0,390,446454
4927,泰鼎-KY,934129,506000,428129,0,0,0,0,0,0,1284,2000,716,1284,0,0,0,429413
4956,光鋐,777214,357000,420214,0,0,0,0,0,0,2689,2000,0,2000,1000,311,689,422903
2637,慧洋-KY,1835016,2424955,-589939,0,0,0,1026000,0,1026000,-14090,30000,34000,-4000,1000,11090,-10090,421971
2515,中工,1136000,743000,393000,0,0,0,0,0,0,19891,24000,4109,19891,0,0,0,412891
2329,華泰,913271,456000,457271,0,0,0,0,0,0,-44443,28000,65000,-37000,35558,43001,-7443,412828
2912,統一超,768972,375086,393886,0,0,0,4523,0,4523,3482,0,0,0,3482,0,3482,401891
9958,世紀鋼,590820,126333,464487,0,0,0,0,0,0,-64095,8000,76110,-68110,6015,2000,4015,400392
3022,威強電,710478,318000,392478,0,0,0,0,0,0,6481,0,1000,-1000,12481,5000,7481,398959
2385,群光,1040271,665118,375153,0,0,0,29000,25000,4000,16397,13000,12786,214,33213,17030,16183,395550
9921,巨大,1918338,1490000,428338,0,0,0,0,0,0,-34083,3000,37471,-34471,5894,5506,388,394255
3024,憶聲,635344,244000,391344,0,0,0,0,0,0,0,0,0,0,0,0,0,391344
6257,矽格,1375181,1041000,334181,0,0,0,9000,0,9000,9252,6000,0,6000,66670,63418,3252,352433
8021,尖點,487403,155862,331541,0,0,0,0,0,0,19291,2585,7294,-4709,24000,0,24000,350832
2308,台達電,5873703,5565688,308015,0,0,0,41148,119657,-78509,120163,75407,97982,-22575,357778,215040,142738,349669
1308,亞聚,753728,400203,353525,0,0,0,0,0,0,-9581,0,0,0,0,9581,-9581,343944
3033,威健,1307704,1100000,207704,0,0,0,0,0,0,128510,191000,30672,160328,1251,33069,-31818,336214
2458,義隆,734461,425550,308911,0,0,0,25000,0,25000,-17287,10000,29494,-19494,13000,10793,2207,316624
6152,百一,495666,185660,310006,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,314006
6531,愛普*,1080624,727223,353401,0,0,0,3000,9000,-6000,-46496,5000,27000,-22000,32445,56941,-24496,300905
2606,裕民,1688404,1259045,429359,0,0,0,0,0,0,-130371,18000,99000,-81000,2550,51921,-49371,298988
3661,世芯-KY,1061126,729878,331248,0,0,0,2000,2000,0,-32864,6000,32150,-26150,104777,111491,-6714,298384
2313,華通,4154344,4525323,-370979,0,0,0,1717000,579383,1137617,-476321,123000,301902,-178902,157328,454747,-297419,290317
3044,健鼎,1687585,1370774,316811,0,0,0,34000,95000,-61000,32724,13510,17068,-3558,49731,13449,36282,288535
2356,英業達,4691297,4497466,193831,0,0,0,150000,152000,-2000,96480,40000,14266,25734,192769,122023,70746,288311
6672,騰輝電子-KY,916794,665000,251794,0,0,0,0,0,0,26032,1000,0,1000,47825,22793,25032,277826
6451,訊芯-KY,919262,639005,280257,0,0,0,0,0,0,-7934,2830,14563,-11733,12249,8450,3799,272323
1218,泰山,362000,91000,271000,0,0,0,0,0,0,0,0,0,0,0,0,0,271000
6415,矽力*-KY,1449717,1227741,221976,0,0,0,4230,0,4230,42215,5000,140,4860,54586,17231,37355,268421
6278,台表科,716826,498034,218792,0,0,0,15000,0,15000,34488,54000,19314,34686,18870,19068,-198,268280
2601,益航,454400,186303,268097,0,0,0,0,0,0,0,0,0,0,0,0,0,268097
1447,力鵬,416020,150000,266020,0,0,0,0,0,0,0,0,0,0,0,0,0,266020
6589,台康生技,424720,165000,259720,0,0,0,0,0,0,584,0,0,0,1009,425,584,260304
2211,長榮鋼,934000,676000,258000,0,0,0,0,0,0,1591,22000,20409,1591,0,0,0,259591
3406,玉晶光,1795057,1310583,484474,0,0,0,7620,1000,6620,-234343,133000,258104,-125104,36368,145607,-109239,256751
2603,長榮,4407755,8001237,-3593482,0,0,0,4197600,0,4197600,-353609,93000,212000,-119000,101054,335663,-234609,250509
1316,上曜,536354,286000,250354,0,0,0,0,0,0,-46,0,46,-46,0,0,0,250308
9938,百和,687000,277000,410000,0,0,0,0,0,0,-162264,0,162264,-162264,0,0,0,247736
2468,華經,469000,231000,238000,0,0,0,0,0,0,9372,10372,1000,9372,0,0,0,247372
6282,康舒,1136000,872500,263500,0,0,0,51000,0,51000,-71610,195000,135000,60000,60715,192325,-131610,242890
3011,今皓,354000,113000,241000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,242000
6805,富世達,498190,227332,270858,0,0,0,41000,89000,-48000,11905,3000,1000,2000,23106,13201,9905,234763
3443,創意,941604,987640,-46036,0,0,0,362600,17000,345600,-64905,26450,75150,-48700,88558,104763,-16205,234659
3014,聯陽,293437,71000,222437,0,0,0,1000,0,1000,1784,2000,0,2000,0,216,-216,225221
6706,惠特,4890094,5121000,-230906,0,0,0,0,0,0,446230,181000,12000,169000,371861,94631,277230,215324
7795,長廣,542151,340000,202151,0,0,0,1000,0,1000,10736,26368,15632,10736,0,0,0,213887
7788,松川精密,626165,441000,185165,0,0,0,0,0,0,21080,14000,12510,1490,63020,43430,19590,206245
9945,潤泰新,1305824,1221000,84824,0,0,0,0,0,0,120758,8000,3774,4226,130532,14000,116532,205582
2478,大毅,734123,607122,127001,0,0,0,0,0,0,78012,0,1000,-1000,89707,10695,79012,205013
6426,統新,1299839,1056593,243246,0,0,0,0,33000,-33000,-6987,8000,1000,7000,14026,28013,-13987,203259
2485,兆赫,508348,334000,174348,0,0,0,0,0,0,27347,106000,73000,33000,6997,12650,-5653,201695
2345,智邦,2229710,1905048,324662,0,0,0,16520,219000,-202480,77925,14500,21000,-6500,108640,24215,84425,200107
6901,鑽石投資,369059,199000,170059,0,0,0,0,0,0,14000,19000,5000,14000,0,0,0,184059
2439,美律,359849,197000,162849,0,0,0,30000,0,30000,-15142,5000,20437,-15437,295,0,295,177707
3645,達邁,513286,335000,178286,0,0,0,0,0,0,-1828,0,0,0,6254,8082,-1828,176458
2399,映泰,728286,545100,183186,0,0,0,0,0,0,-6903,1000,5000,-4000,98,3001,-2903,176283
6668,中揚光,836787,661000,175787,0,0,0,0,0,0,0,0,0,0,0,0,0,175787
6933,AMAX-KY,728887,556162,172725,0,0,0,0,0,0,2792,6000,2622,3378,7219,7805,-586,175517
6830,汎銓,587952,397687,190265,0,0,0,0,0,0,-14982,210,4610,-4400,18102,28684,-10582,175283
2851,中再保,1389168,2306000,-916832,0,0,0,1171000,0,1171000,-78898,30000,41000,-11000,11816,79714,-67898,175270
3047,訊舟,235000,61000,174000,0,0,0,0,0,0,690,1000,310,690,0,0,0,174690
3708,上緯投控,311422,155000,156422,0,0,0,13000,0,13000,-1386,0,1340,-1340,7,53,-46,168036
3031,佰鴻,283020,119900,163120,0,0,0,0,0,0,0,0,0,0,0,0,0,163120
3055,蔚華科,159125,3000,156125,0,0,0,0,0,0,5964,3000,0,3000,3000,36,2964,162089
2395,研華,2028197,1884862,143335,0,0,0,25000,0,25000,-8678,10002,14000,-3998,24163,28843,-4680,159657
2233,宇隆,295000,143000,152000,0,0,0,0,0,0,5978,0,0,0,19000,13022,5978,157978
6153,嘉聯益,616010,453000,163010,0,0,0,0,0,0,-6662,6000,13001,-7001,2000,1661,339,156348
2915,潤泰全,667712,529000,138712,0,0,0,0,0,0,17298,17000,0,17000,1178,880,298,156010
4585,達明,250271,90070,160201,0,0,0,0,0,0,-5278,0,8000,-8000,4228,1506,2722,154923
2367,燿華,1286357,1125000,161357,0,0,0,0,0,0,-8387,141000,121748,19252,14982,42621,-27639,152970
6155,鈞寶,299485,150362,149123,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,150123
3653,健策,452898,499412,-46514,0,0,0,187000,12000,175000,18210,20539,9054,11485,36506,29781,6725,146696
6525,捷敏-KY,409710,274000,135710,0,0,0,0,0,0,8906,1000,1,999,8014,107,7907,144616
2536,宏普,306000,161000,145000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,141000
3059,華晶科,372294,273000,99294,0,0,0,50000,0,50000,-10575,0,0,0,789,11364,-10575,138719
6141,柏承,597302,446000,151302,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,138302
4746,台耀,206000,69000,137000,0,0,0,0,0,0,0,0,0,0,0,0,0,137000
8464,億豐,222011,151000,71011,0,0,0,52005,0,52005,13959,10000,1220,8780,5324,145,5179,136975
4968,立積,212000,77000,135000,0,0,0,0,0,0,-1147,0,179,-179,0,968,-968,133853
5225,東科-KY,148000,18000,130000,0,0,0,0,0,0,-314,0,314,-314,0,0,0,129686
2401,凌陽,793000,581340,211660,0,0,0,0,0,0,-83846,57000,159000,-102000,20425,2271,18154,127814
2328,廣宇,543000,378000,165000,0,0,0,0,0,0,-37199,6000,29000,-23000,0,14199,-14199,127801
6191,精成科,383578,292000,91578,0,0,0,17000,0,17000,16156,22000,3000,19000,2450,5294,-2844,124734
6189,豐藝,185000,63000,122000,0,0,0,0,0,0,2398,2000,0,2000,399,1,398,124398
5269,祥碩,190581,110661,79920,0,0,0,4000,0,4000,38312,18000,1000,17000,35130,13818,21312,122232
6412,群電,217032,122000,95032,0,0,0,25000,0,25000,2113,5000,0,5000,60,2947,-2887,122145
6768,志強-KY,155000,34000,121000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,122000
6541,泰福-KY,228667,110000,118667,0,0,0,0,0,0,0,0,0,0,0,0,0,118667
8210,勤誠,392021,275000,117021,0,0,0,0,0,0,-2978,9000,11302,-2302,5000,5676,-676,114043
2534,宏盛,162000,47000,115000,0,0,0,0,0,0,-1049,1000,2049,-1049,0,0,0,113951
6271,同欣電,933156,790253,142903,0,0,0,0,0,0,-29454,48000,79011,-31011,47243,45686,1557,113449
2537,聯上發,198000,81000,117000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,112000
6116,彩晶,9352500,9140486,212014,0,0,0,0,0,0,-102343,2000,242000,-240000,259346,121689,137657,109671
6719,力智,181922,88300,93622,0,0,0,0,0,0,15530,0,1000,-1000,19015,2485,16530,109152
6789,采鈺,312669,194827,117842,0,0,0,0,0,0,-10913,275,0,275,22621,33809,-11188,106929
3545,敦泰,289000,169000,120000,0,0,0,0,0,0,-13372,0,11000,-11000,530,2902,-2372,106628
8105,凌巨,435254,331025,104229,0,0,0,0,0,0,1999,0,0,0,5000,3001,1999,106228
2404,漢唐,581131,452512,128619,0,0,0,4000,41000,-37000,13453,13000,10150,2850,35360,24757,10603,105072
2905,三商,345608,352000,-6392,0,0,0,0,0,0,108000,108000,0,108000,0,0,0,101608
2393,億光,554000,523000,31000,0,0,0,2200,0,2200,66207,64000,4000,60000,19206,12999,6207,99407
2493,揚博,273083,197010,76073,0,0,0,0,0,0,22480,0,0,0,38478,15998,22480,98553
6526,達發,150643,50692,99951,0,0,0,0,0,0,-2066,3130,300,2830,8693,13589,-4896,97885
1809,中釉,422092,326030,96062,0,0,0,0,0,0,502,0,0,0,9000,8498,502,96564
8081,致新,162355,68000,94355,0,0,0,500,0,500,223,0,0,0,1000,777,223,95078
3312,弘憶股,249000,128000,121000,0,0,0,0,0,0,-25995,0,6000,-6000,5,20000,-19995,95005
1721,國慶科技,131651,38418,93233,0,0,0,0,0,0,0,0,0,0,0,0,0,93233
6790,永豐實,119000,33000,86000,0,0,0,0,0,0,5802,16000,0,16000,0,10198,-10198,91802
3030,德律,269000,160000,109000,0,0,0,0,0,0,-18237,0,0,0,5037,23274,-18237,90763
3550,聯穎,234133,135000,99133,0,0,0,0,0,0,-8417,0,8417,-8417,0,0,0,90716
2495,普安,520335,454000,66335,0,0,0,40000,0,40000,-17001,0,0,0,0,17001,-17001,89334
1519,華城,561493,461252,100241,0,0,0,1487,0,1487,-13186,60000,49877,10123,5674,28983,-23309,88542
1217,愛之味,107000,19000,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,88000
6873,泓德能源,143200,56000,87200,0,0,0,0,0,0,0,0,0,0,0,0,0,87200
3046,建碁,146000,64000,82000,0,0,0,0,0,0,3369,4000,631,3369,0,0,0,85369
8016,矽創,359000,250000,109000,0,0,0,0,15000,-15000,-8849,103,8051,-7948,205,1106,-901,85151
2365,昆盈,185000,101000,84000,0,0,0,0,0,0,-819,0,0,0,0,819,-819,83181
2832,台產,111000,37225,73775,0,0,0,0,0,0,6950,7000,0,7000,2000,2050,-50,80725
6414,樺漢,471829,405449,66380,0,0,0,15000,0,15000,-1073,6000,8999,-2999,3852,1926,1926,80307
4736,泰博,108000,48000,60000,0,0,0,10000,0,10000,10000,10000,0,10000,0,0,0,80000
6133,金橋,423592,352000,71592,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,79592
2241,艾姆勒,136213,57000,79213,0,0,0,0,0,0,-11,0,11,-11,0,0,0,79202
7765,中華資安,78000,17000,61000,0,0,0,0,0,0,17159,17159,0,17159,0,0,0,78159
1310,台苯,641023,558000,83023,0,0,0,0,0,0,-4880,2000,6880,-4880,0,0,0,78143
2480,敦陽科,237222,171000,66222,0,0,0,10000,0,10000,1255,71,665,-594,2000,151,1849,77477
5244,弘凱,123000,48000,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,75000
2420,新巨,118556,48000,70556,0,0,0,0,0,0,3726,8000,3149,4851,0,1125,-1125,74282
9917,中保科,140760,84900,55860,0,0,0,18000,0,18000,0,0,0,0,0,0,0,73860
2351,順德,3151116,3163780,-12664,0,0,0,0,0,0,85866,10000,132732,-122732,308311,99713,208598,73202
1414,東和,129007,63004,66003,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,73003
1708,東鹼,366000,284000,82000,0,0,0,0,0,0,-10539,0,3000,-3000,3000,10539,-7539,71461
3532,台勝科,1140428,1732489,-592061,0,0,0,658000,22000,636000,27278,68000,42000,26000,67779,66501,1278,71217
4764,雙鍵,159150,83000,76150,0,0,0,0,0,0,-7374,0,5018,-5018,1011,3367,-2356,68776
1618,合機,109111,40995,68116,0,0,0,0,0,0,0,0,0,0,0,0,0,68116
4526,東台,289930,219000,70930,0,0,0,0,0,0,-3817,0,0,0,402,4219,-3817,67113
2405,輔信,261002,193000,68002,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,67002
4720,德淵,116605,53000,63605,0,0,0,0,0,0,0,0,0,0,0,0,0,63605
6579,研揚,101581,42000,59581,0,0,0,0,0,0,3658,2000,0,2000,1658,0,1658,63239
2421,建準,1188279,965100,223179,0,0,0,0,19000,-19000,-141807,12000,114627,-102627,13108,52288,-39180,62372
8404,百和興業-KY,212000,150000,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,62000
3209,全科,368000,300000,68000,0,0,0,0,0,0,-7307,4000,12000,-8000,794,101,693,60693
8039,台虹,4517098,4953210,-436112,0,0,0,10000,0,10000,484062,769999,350000,419999,131562,67499,64063,57950
1568,倉佑,101000,49009,51991,0,0,0,0,0,0,5934,10000,4000,6000,8009,8075,-66,57925
6689,伊雲谷,570068,518146,51922,0,0,0,0,0,0,4157,6157,2000,4157,0,0,0,56079
2607,榮運,121035,66000,55035,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,56035
6715,嘉基,319202,263884,55318,0,0,0,0,0,0,454,3000,5000,-2000,16464,14010,2454,55772
2101,南港,535785,489000,46785,0,0,0,0,0,0,8917,8000,0,8000,1017,100,917,55702
2472,立隆電,846918,289116,557802,0,0,0,0,500000,-500000,-3165,0,1000,-1000,12327,14492,-2165,54637
2476,鉅祥,497572,491160,6412,0,0,0,0,0,0,47543,5000,0,5000,57072,14529,42543,53955
8213,志超,134000,80000,54000,0,0,0,0,0,0,-103,0,0,0,3,106,-103,53897
8215,明基材,190130,193000,-2870,0,0,0,57000,0,57000,-467,0,0,0,61,528,-467,53663
2362,藍天,303049,242043,61006,0,0,0,0,0,0,-9005,12000,21000,-9000,2,7,-5,52001
3092,鴻碩,80000,27000,53000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,52000
4306,炎洲,224000,229000,-5000,0,0,0,0,0,0,57000,57000,0,57000,0,0,0,52000
