證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1312,國喬,42708111,35203288,7504823,0,0,0,0,0,0,-622093,693243,1719000,-1025757,1600298,1196634,403664,6882730
3576,聯合再生,11768192,5745981,6022211,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,6027211
1709,和益,9708912,3930784,5778128,0,0,0,0,0,0,151202,210000,60000,150000,80202,79000,1202,5929330
2882,國泰金,12300176,7914466,4385710,0,0,0,1225000,36750,1188250,184840,130263,42000,88263,554373,457796,96577,5758800
2301,光寶科,28993720,24871687,4122033,0,0,0,834000,55359,778641,281702,378416,372258,6158,635262,359718,275544,5182376
1717,長興,10225456,7871780,2353676,0,0,0,2200000,0,2200000,235537,293000,182424,110576,174586,49625,124961,4789213
1301,台塑,13855267,8566751,5288516,0,0,0,0,0,0,-509861,355021,584000,-228979,115220,396102,-280882,4778655
1101,台泥,12772644,8040013,4732631,0,0,0,0,26000,-26000,-121000,35000,0,35000,6000,162000,-156000,4585631
6257,矽格,6510064,2604773,3905291,0,0,0,0,1012000,-1012000,847629,377000,20000,357000,568832,78203,490629,3740920
3450,聯鈞,5783091,3219356,2563735,0,0,0,596000,0,596000,172952,91000,52000,39000,274475,140523,133952,3332687
3406,玉晶光,5562117,3892751,1669366,0,0,0,1386000,43000,1343000,241233,485166,284300,200866,166475,126108,40367,3253599
3037,欣興,13785694,10112353,3673341,0,0,0,167000,180242,-13242,-518749,279995,469415,-189420,462835,792164,-329329,3141350
8150,南茂,8378733,5445596,2933137,0,0,0,0,0,0,155117,195000,63000,132000,89727,66610,23117,3088254
1727,中華化,4243950,1301816,2942134,0,0,0,0,0,0,60394,1000,1000,0,102394,42000,60394,3002528
5880,合庫金,5644072,2675654,2968418,0,0,0,0,1969,-1969,-4000,0,0,0,0,4000,-4000,2962449
2890,永豐金,17750190,14603260,3146930,0,0,0,30000,79404,-49404,-250774,63000,0,63000,2935,316709,-313774,2846752
1605,華新,7857418,4301890,3555528,0,0,0,0,0,0,-1019883,22000,846000,-824000,50736,246619,-195883,2535645
3376,新日興,6873490,4613600,2259890,0,0,0,0,0,0,256076,321961,121000,200961,198363,143248,55115,2515966
1711,永光,4041930,1479309,2562621,0,0,0,0,0,0,-75695,6000,3000,3000,18391,97086,-78695,2486926
6108,競國,3794050,1394000,2400050,0,0,0,0,0,0,-7557,29443,37000,-7557,0,0,0,2392493
3706,神達,2512659,1232400,1280259,0,0,0,951000,3000,948000,50415,86000,47000,39000,26524,15109,11415,2278674
2891,中信金,29340694,28761415,579279,0,0,0,2045000,91247,1953753,-351843,12000,40611,-28611,317664,640896,-323232,2181189
2313,華通,28435389,28208413,226976,0,0,0,2000000,4000,1996000,-97310,1117580,917070,200510,598675,896495,-297820,2125666
8422,可寧衛*,3063255,715000,2348255,0,0,0,0,0,0,-248245,0,25000,-25000,7100,230345,-223245,2100010
2881,富邦金,10943782,9577081,1366701,0,0,0,900000,31531,868469,-267100,373000,572000,-199000,228038,296138,-68100,1968070
4927,泰鼎-KY,5411060,3520000,1891060,0,0,0,0,0,0,-4132,7134,11266,-4132,0,0,0,1886928
2492,華新科,10638544,9590496,1048048,0,0,0,30000,1000,29000,808935,923044,655000,268044,1358479,817588,540891,1885983
1326,台化,9364275,7120923,2243352,0,0,0,0,0,0,-368939,378000,408007,-30007,190576,529508,-338932,1874413
3504,揚明光,4244070,2364334,1879736,0,0,0,0,0,0,-24998,2000,2000,0,43391,68389,-24998,1854738
6456,GIS-KY,3817857,2171403,1646454,0,0,0,0,0,0,135347,63000,61000,2000,251514,118167,133347,1781801
2605,新興,3457112,2020461,1436651,0,0,0,0,0,0,337338,199000,136000,63000,279119,4781,274338,1773989
2441,超豐,2592550,944705,1647845,0,0,0,0,1000,-1000,66488,18000,1000,17000,67488,18000,49488,1713333
2421,建準,4274851,2656694,1618157,0,0,0,0,1000,-1000,53673,88918,70000,18918,106757,72002,34755,1670830
2489,瑞軒,12162019,10547045,1614974,0,0,0,0,0,0,31516,837480,815894,21586,148287,138357,9930,1646490
6770,力積電,34804464,33584534,1219930,0,0,0,0,13000,-13000,308973,2393000,1962000,431000,878498,1000525,-122027,1515903
4989,榮科,4780956,3265900,1515056,0,0,0,0,0,0,-3466,0,23276,-23276,24070,4260,19810,1511590
6226,光鼎,1722000,239000,1483000,0,0,0,0,0,0,-27019,18981,46000,-27019,0,0,0,1455981
2399,映泰,1908579,455000,1453579,0,0,0,0,0,0,-3984,0,1000,-1000,0,2984,-2984,1449595
2368,金像電,3639039,3145161,493878,0,0,0,729680,284063,445617,492011,167100,103735,63365,574959,146313,428646,1431506
1714,和桐,3422356,2114446,1307910,0,0,0,0,0,0,36393,19000,11000,8000,59221,30828,28393,1344303
2615,萬海,9594596,7505705,2088891,0,0,0,0,99000,-99000,-685732,51301,416000,-364699,67000,388033,-321033,1304159
3094,聯傑,3463214,2175211,1288003,0,0,0,0,0,0,-9836,6078,15914,-9836,0,0,0,1278167
3003,健和興,1580229,380000,1200229,0,0,0,0,0,0,61947,3717,2942,775,61860,688,61172,1262176
2330,台積電,10027572,6995917,3031655,0,0,0,109915,1874910,-1764995,-23367,70050,15400,54650,113681,191698,-78017,1243293
2103,台橡,1949902,733038,1216864,0,0,0,0,0,0,13004,17000,1000,16000,4,3000,-2996,1229868
2436,偉詮電,3031741,1854729,1177012,0,0,0,0,0,0,25351,0,0,0,77382,52031,25351,1202363
2351,順德,3022468,1707030,1315438,0,0,0,0,0,0,-180713,6000,78000,-72000,30171,138884,-108713,1134725
3045,台灣大,5965844,4700500,1265344,0,0,0,0,6259,-6259,-140132,0,41000,-41000,0,99132,-99132,1118953
6672,騰輝電子-KY,1719926,736000,983926,0,0,0,0,0,0,26578,0,0,0,64574,37996,26578,1010504
2454,聯發科,3124440,2028102,1096338,0,0,0,47000,164270,-117270,17242,21800,25035,-3235,36352,15875,20477,996310
2855,統一證,2075383,1144000,931383,0,0,0,60000,0,60000,0,0,0,0,0,0,0,991383
2897,王道銀行,2203000,1240000,963000,0,0,0,0,0,0,-66000,0,66000,-66000,0,0,0,897000
2352,佳世達,1555066,700000,855066,0,0,0,0,0,0,-8966,4000,12000,-8000,9000,9966,-966,846100
3035,智原,1123423,422706,700717,0,0,0,0,0,0,114737,118000,40695,77305,53432,16000,37432,815454
5471,松翰,1681562,863000,818562,0,0,0,0,0,0,-35605,4000,9000,-5000,1000,31605,-30605,782957
2317,鴻海,16125280,14932933,1192347,0,0,0,565000,257241,307759,-723523,384400,668370,-283970,82382,521935,-439553,776583
6153,嘉聯益,1738864,971983,766881,0,0,0,0,0,0,-5000,20000,23000,-3000,0,2000,-2000,761881
1319,東陽,1551406,824000,727406,0,0,0,4000,0,4000,27892,46000,29000,17000,12209,1317,10892,759298
2369,菱生,3258500,2604569,653931,0,0,0,0,0,0,94596,5000,11000,-6000,124473,23877,100596,748527
1718,中纖,5220349,4459000,761349,0,0,0,0,0,0,-23000,36000,18000,18000,0,41000,-41000,738349
8210,勤誠,1207726,510470,697256,0,0,0,0,12000,-12000,49381,18000,0,18000,42176,10795,31381,734637
6141,柏承,2109281,1475000,634281,0,0,0,0,0,0,98264,100000,1736,98264,0,0,0,732545
2312,金寶,2237000,1398000,839000,0,0,0,0,0,0,-115364,2000,8000,-6000,5000,114364,-109364,723636
3044,健鼎,1699359,1053306,646053,0,0,0,81000,30000,51000,18893,12510,4000,8510,46949,36566,10383,715946
3714,富采,2288924,1569633,719291,0,0,0,0,0,0,-3438,58000,60676,-2676,4172,4934,-762,715853
2467,志聖,1180523,533805,646718,0,0,0,0,1000,-1000,26825,11000,6829,4171,112046,89392,22654,672543
6278,台表科,2768386,2164000,604386,0,0,0,0,0,0,63396,177000,51120,125880,32350,94834,-62484,667782
7788,松川精密,1320389,745010,575379,0,0,0,0,0,0,90646,53727,0,53727,55589,18670,36919,666025
6805,富世達,1106247,987298,118949,0,0,0,639000,55000,584000,-50562,8000,25300,-17300,71530,104792,-33262,652387
2030,彰源,1156932,583225,573707,0,0,0,0,0,0,53000,53000,0,53000,0,0,0,626707
3008,大立光,2472857,1909209,563648,0,0,0,176697,17017,159680,-99592,70117,83778,-13661,105692,191623,-85931,623736
6269,台郡,6699179,6012033,687146,0,0,0,0,0,0,-72662,279820,145311,134509,129343,336514,-207171,614484
2342,茂矽,1072445,481154,591291,0,0,0,0,0,0,4285,2000,2000,0,5178,893,4285,595576
3550,聯穎,874000,287491,586509,0,0,0,0,0,0,-2092,2000,4092,-2092,0,0,0,584417
2486,一詮,916713,350035,566678,0,0,0,0,0,0,11567,9000,2000,7000,5000,433,4567,578245
2367,燿華,3392200,2818000,574200,0,0,0,0,0,0,324,87000,32000,55000,41732,96408,-54676,574524
2455,全新,659807,112100,547707,0,0,0,0,49000,-49000,69737,93354,15689,77665,48557,56485,-7928,568444
5469,瀚宇博,1065004,493000,572004,0,0,0,0,0,0,-10742,0,12000,-12000,3258,2000,1258,561262
2340,台亞,1129360,611000,518360,0,0,0,0,0,0,33038,10000,20000,-10000,55776,12738,43038,551398
2308,台達電,7376764,6212906,1163858,0,0,0,130000,861354,-731354,114276,111100,57668,53432,198894,138050,60844,546780
4977,眾達-KY,1137200,611100,526100,0,0,0,0,0,0,-14577,0,0,0,24540,39117,-14577,511523
3661,世芯-KY,799205,424654,374551,0,0,0,20000,2014,17986,114526,37330,3300,34030,103539,23043,80496,507063
8215,明基材,770110,263000,507110,0,0,0,0,0,0,-1239,0,2000,-2000,3274,2513,761,505871
3017,奇鋐,1637535,1671204,-33669,0,0,0,658000,31059,626941,-89303,41705,61000,-19295,64763,134771,-70008,503969
6426,統新,848240,382000,466240,0,0,0,0,0,0,17658,1000,0,1000,21782,5124,16658,483898
6271,同欣電,2462264,2023004,439260,0,0,0,0,0,0,43105,13000,31038,-18038,145451,84308,61143,482365
5608,四維航,2014000,1538000,476000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,479000
8105,凌巨,103000,104919,-1919,0,0,0,0,0,0,448268,594954,153000,441954,6314,0,6314,446349
2495,普安,755280,311052,444228,0,0,0,0,0,0,-2559,0,0,0,1000,3559,-2559,441669
3711,日月光投控,7019930,7587094,-567164,0,0,0,279221,217609,61612,945758,741110,110514,630596,414006,98844,315162,440206
2491,吉祥全,737000,314000,423000,0,0,0,0,0,0,7485,13485,6000,7485,0,0,0,430485
6285,啟碁,1934550,1406000,528550,0,0,0,0,140700,-140700,28193,103000,45000,58000,34525,64332,-29807,416043
2034,允強,652429,172000,480429,0,0,0,0,0,0,-68309,0,0,0,691,69000,-68309,412120
3026,禾伸堂,2926907,2585641,341266,0,0,0,0,13000,-13000,83717,83000,37000,46000,409095,371378,37717,411983
1609,大亞,1392965,1000645,392320,0,0,0,0,0,0,12971,1000,0,1000,11971,0,11971,405291
1455,集盛,461130,57000,404130,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,400130
3229,晟鈦,559605,206618,352987,0,0,0,0,0,0,999,2000,1001,999,0,0,0,353986
4960,誠美材,947000,596000,351000,0,0,0,0,0,0,-1181,0,105,-105,372,1448,-1076,349819
7795,長廣,545471,218413,327058,0,0,0,0,0,0,20968,29000,32,28968,0,8000,-8000,348026
1909,榮成,1109110,832000,277110,0,0,0,0,0,0,50000,54000,4000,50000,0,0,0,327110
2329,華泰,897340,572300,325040,0,0,0,0,0,0,898,17000,31000,-14000,47113,32215,14898,325938
3543,州巧,511000,185400,325600,0,0,0,0,0,0,-2005,14995,17000,-2005,0,0,0,323595
6191,精成科,959586,639253,320333,0,0,0,0,0,0,2882,1000,15000,-14000,31009,14127,16882,323215
6873,泓德能源,408440,94000,314440,0,0,0,0,0,0,5950,1000,1050,-50,7000,1000,6000,320390
1809,中釉,593090,293000,300090,0,0,0,0,0,0,-1966,3000,0,3000,2034,7000,-4966,298124
8271,宇瞻,1574565,1232762,341803,0,0,0,0,0,0,-44304,1000,5010,-4010,24879,65173,-40294,297499
1229,聯華,524143,254047,270096,0,0,0,6000,0,6000,14283,15000,632,14368,0,85,-85,290379
2434,統懋,353499,76100,277399,0,0,0,0,0,0,12292,12292,0,12292,0,0,0,289691
4958,臻鼎-KY,11624658,11688824,-64166,0,0,0,1070000,634140,435860,-86629,344155,377000,-32845,469756,523540,-53784,285065
6937,天虹,352454,89000,263454,0,0,0,0,0,0,17830,0,0,0,31880,14050,17830,281284
1710,東聯,933086,636020,297066,0,0,0,0,0,0,-17711,0,0,0,377,18088,-17711,279355
2033,佳大,482755,211648,271107,0,0,0,0,0,0,3235,3235,0,3235,0,0,0,274342
6197,佳必琪,484667,224479,260188,0,0,0,0,0,0,4646,211,1866,-1655,21754,15453,6301,264834
4764,雙鍵,677033,804122,-127089,0,0,0,341000,0,341000,33527,19627,2000,17627,27002,11102,15900,247438
2328,廣宇,648401,312000,336401,0,0,0,0,0,0,-89549,11000,90373,-79373,872,11048,-10176,246852
6438,迅得,359933,122364,237569,0,0,0,0,0,0,8365,7000,0,7000,7215,5850,1365,245934
2611,志信,390172,160000,230172,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,232172
4956,光鋐,1863215,1641000,222215,0,0,0,0,0,0,-210,0,0,0,7000,7210,-210,222005
2402,毅嘉,471703,206047,265656,0,0,0,0,0,0,-44042,1000,1697,-697,18503,61848,-43345,221614
6781,AES-KY,537521,297641,239880,0,0,0,142,0,142,-21815,1000,3000,-2000,34074,53889,-19815,218207
2316,楠梓電,896881,732660,164221,0,0,0,0,0,0,50446,0,0,0,90094,39648,50446,214667
8039,台虹,18284004,17647935,636069,0,0,0,125000,800000,-675000,252219,1083000,695081,387919,193832,329532,-135700,213288
1444,力麗,371736,166078,205658,0,0,0,0,0,0,0,0,0,0,0,0,0,205658
2457,飛宏,569442,365779,203663,0,0,0,0,0,0,-3356,6000,0,6000,3000,12356,-9356,200307
6933,AMAX-KY,247000,58000,189000,0,0,0,0,0,0,1594,58290,53000,5290,3996,7692,-3696,190594
2905,三商,538470,437780,100690,0,0,0,0,0,0,88000,90000,2000,88000,0,0,0,188690
4912,聯德控股-KY,595100,395000,200100,0,0,0,0,0,0,-11544,0,11544,-11544,0,0,0,188556
2017,官田鋼,439000,225145,213855,0,0,0,0,0,0,-29000,19000,48000,-29000,0,0,0,184855
2542,興富發,1897245,1689000,208245,0,0,0,9000,0,9000,-36077,0,4000,-4000,11000,43077,-32077,181168
2461,光群雷,417660,239000,178660,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,172660
6668,中揚光,2611863,2421200,190663,0,0,0,0,0,0,-18192,0,18192,-18192,0,0,0,172471
6743,安普新,255062,86296,168766,0,0,0,0,0,0,0,3000,3000,0,0,0,0,168766
6443,元晶,1875834,1788000,87834,0,0,0,0,0,0,80000,97000,17000,80000,0,0,0,167834
2377,微星,2022768,1685287,337481,0,0,0,0,2000,-2000,-170898,0,49790,-49790,6000,127108,-121108,164583
7711,永擎,418356,261585,156771,0,0,0,0,0,0,-3726,2000,1469,531,12533,16790,-4257,153045
1721,三晃,201623,46732,154891,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,152891
4142,國光生,310000,158000,152000,0,0,0,0,0,0,501,0,0,0,501,0,501,152501
6412,群電,338000,187000,151000,0,0,0,0,0,0,-409,0,0,0,1060,1469,-409,150591
1528,恩德,333000,183000,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,150000
4739,康普,408000,250945,157055,0,0,0,0,0,0,-14716,15,18000,-17985,4551,1282,3269,142339
3715,定穎投控,2933477,2938517,-5040,0,0,0,0,0,0,146814,0,7000,-7000,290577,136763,153814,141774
2349,錸德,487149,350891,136258,0,0,0,0,0,0,0,0,0,0,0,0,0,136258
2601,益航,329000,194100,134900,0,0,0,0,0,0,0,0,0,0,0,0,0,134900
3058,立德,158000,28000,130000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,132000
1309,台達化,672057,449000,223057,0,0,0,0,0,0,-91565,2000,81000,-79000,3702,16267,-12565,131492
1414,東和,206482,73000,133482,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,131482
2206,三陽工業,602870,476873,125997,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,129997
6224,聚鼎,444502,344001,100501,0,0,0,0,0,0,28000,32000,4000,28000,0,0,0,128501
6706,惠特,391364,236000,155364,0,0,0,0,0,0,-30207,0,0,0,1671,31878,-30207,125157
9919,康那香,127000,26000,101000,0,0,0,0,0,0,23000,23000,0,23000,0,0,0,124000
6789,采鈺,583229,431433,151796,0,0,0,0,0,0,-31153,0,0,0,14396,45549,-31153,120643
2465,麗臺,1164556,1048157,116399,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,117399
3515,華擎,187000,71022,115978,0,0,0,0,0,0,-85,0,0,0,0,85,-85,115893
2388,威盛,399000,336340,62660,0,0,0,0,0,0,52464,11000,5324,5676,49347,2559,46788,115124
6869,雲豹能源,177825,69265,108560,0,0,0,0,0,0,305,2000,2386,-386,701,10,691,108865
2405,輔信,255000,142000,113000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,107000
8163,達方,369165,266000,103165,0,0,0,0,0,0,1748,4000,1952,2048,0,300,-300,104913
3050,鈺德,205000,62000,143000,0,0,0,0,0,0,-39000,0,39000,-39000,0,0,0,104000
2613,中櫃,227520,128683,98837,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,101837
2387,精元,149000,49000,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,100000
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,99000,0,0,0,114000,15000,99000,99000
4722,國精化,223177,108000,115177,0,0,0,0,0,0,-18266,0,3000,-3000,2351,17617,-15266,96911
6526,達發,141988,52606,89382,0,0,0,1000,0,1000,4103,2000,0,2000,12209,10106,2103,94485
1449,佳和,117439,27000,90439,0,0,0,0,0,0,1115,1000,0,1000,115,0,115,91554
6442,光聖,419883,287140,132743,0,0,0,0,32000,-32000,-16991,20361,36543,-16182,7881,8690,-809,83752
5519,隆大,212000,97200,114800,0,0,0,0,0,0,-31500,0,0,0,0,31500,-31500,83300
6550,北極星藥業-KY,443000,368818,74182,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,79182
5284,jpp-KY,115000,39142,75858,0,0,0,0,0,0,-1539,0,0,0,2159,3698,-1539,74319
6152,百一,198074,125000,73074,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,74074
1531,高林股,163000,83104,79896,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,70896
3591,艾笛森,152857,82000,70857,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,68857
6202,盛群,412000,339568,72432,0,0,0,0,0,0,-3699,0,6000,-6000,6308,4007,2301,68733
6525,捷敏-KY,641605,574174,67431,0,0,0,0,0,0,-1071,8000,11783,-3783,5786,3074,2712,66360
2497,怡利電,142000,76000,66000,0,0,0,0,0,0,145,0,0,0,1000,855,145,66145
2355,敬鵬,1192000,1139822,52178,0,0,0,0,0,0,10842,51000,30000,21000,24210,34368,-10158,63020
2038,海光,94000,33000,61000,0,0,0,0,0,0,0,0,0,0,0,0,0,61000
2480,敦陽科,71347,11186,60161,0,0,0,0,0,0,0,0,0,0,0,0,0,60161
2390,云辰,180000,100000,80000,0,0,0,0,0,0,-20000,0,20000,-20000,0,0,0,60000
6024,群益期,116111,57000,59111,0,0,0,0,0,0,0,0,0,0,0,0,0,59111
9917,中保科,131880,143000,-11120,0,0,0,0,0,0,70000,20000,0,20000,50000,0,50000,58880
2836,高雄銀,206000,144000,62000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,58000
1465,偉全,69258,14000,55258,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,57258
6969,成信實業*-創,97000,43000,54000,0,0,0,0,0,0,-131,0,0,0,0,131,-131,53869
2237,華德動能-創,68000,16200,51800,0,0,0,0,0,0,0,0,0,0,0,0,0,51800
1217,愛之味,181500,132000,49500,0,0,0,0,0,0,0,0,0,0,0,0,0,49500
2723,美食-KY,220097,173000,47097,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,49097
6117,迎廣,76000,26001,49999,0,0,0,0,0,0,-1219,0,1219,-1219,0,0,0,48780
3032,偉訓,77000,19000,58000,0,0,0,0,0,0,-11000,0,0,0,0,11000,-11000,47000
2233,宇隆,198403,221746,-23343,0,0,0,0,0,0,67946,0,0,0,72000,4054,67946,44603
2415,錩新,99647,55326,44321,0,0,0,0,0,0,0,1000,1000,0,0,0,0,44321
1308,亞聚,762392,715672,46720,0,0,0,0,0,0,-2926,0,0,0,0,2926,-2926,43794
3653,健策,387779,415006,-27227,0,0,0,58690,9416,49274,21278,27412,12300,15112,15231,9065,6166,43325
2642,宅配通,58000,16000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
4737,華廣,54000,12000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
3092,鴻碩,73000,32000,41000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,42000
5203,訊連,54000,14000,40000,0,0,0,0,0,0,1663,2000,337,1663,0,0,0,41663
8404,百和興業-KY,70000,29000,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
6742,澤米,168130,129000,39130,0,0,0,0,0,0,0,0,0,0,0,0,0,39130
2385,群光,1408520,1334139,74381,0,0,0,1000,11000,-10000,-25393,0,2000,-2000,2000,25393,-23393,38988
9136,巨騰-DR,66000,28000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
1722,台肥,602000,562000,40000,0,0,0,4000,0,4000,-6685,21000,28000,-7000,2000,1685,315,37315
1325,恆大,51000,14000,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,37000
2413,環科,160059,121864,38195,0,0,0,0,0,0,-1448,1000,2000,-1000,43,491,-448,36747
8476,台境*,55000,19000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
2108,南帝,275165,246524,28641,0,0,0,0,0,0,7332,7000,0,7000,471,139,332,35973
4952,凌通,123240,83000,40240,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,35240
1617,榮星,136051,102952,33099,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,35099
2597,潤弘,66469,32000,34469,0,0,0,0,0,0,612,0,0,0,612,0,612,35081
2425,承啟,132195,97137,35058,0,0,0,0,0,0,0,0,0,0,0,0,0,35058
6924,榮惠-KY創,40000,1000,39000,0,0,0,0,0,0,-4005,0,0,0,5000,9005,-4005,34995
2059,川湖,252091,149210,102881,0,0,0,286,59010,-58724,-9869,5167,12097,-6930,6038,8977,-2939,34288
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,33000,0,0,0,33000,0,33000,33000
8103,瀚荃,1328749,1247358,81391,0,0,0,0,0,0,-48869,12000,54758,-42758,9087,15198,-6111,32522
7769,鴻勁,361781,204755,157026,0,0,0,3086,130010,-126924,2287,0,0,0,12326,10039,2287,32389
3535,晶彩科,177000,147032,29968,0,0,0,0,0,0,1157,0,0,0,1218,61,1157,31125
7721,微程式,35000,5000,30000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,31000
2462,良得電,58000,28000,30000,0,0,0,0,0,0,661,0,0,0,2000,1339,661,30661
3518,柏騰,64000,34000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
6669,緯穎,902283,899980,2303,0,0,0,113000,205019,-92019,118396,54500,9100,45400,111901,38905,72996,28680
8213,志超,134000,104034,29966,0,0,0,0,0,0,-1713,1000,3000,-2000,367,80,287,28253
2453,凌群,48070,20005,28065,0,0,0,0,0,0,0,0,0,0,0,0,0,28065
6133,金橋,140613,112000,28613,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,27613
3443,創意,722165,771616,-49451,0,0,0,52000,9015,42985,33159,35107,25970,9137,38414,14392,24022,26693
3338,泰碩,80543,53957,26586,0,0,0,0,0,0,0,0,0,0,0,0,0,26586
4155,訊映,30000,9000,21000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,26000
2903,遠百,276000,272000,4000,0,0,0,0,0,0,22000,22000,0,22000,0,0,0,26000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,26000,0,0,0,36000,10000,26000,26000
1789,神隆,60000,46087,13913,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,25913
2401,凌陽,669561,673301,-3740,0,0,0,0,0,0,29085,22000,5137,16863,12322,100,12222,25345
1560,中砂,261638,261402,236,0,0,0,31000,10000,21000,3443,5000,1000,4000,14758,15315,-557,24679
1603,華電,45090,19010,26080,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,24080
2524,京城,31000,7000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
1467,南緯,85000,63000,22000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,24000
8429,金麗-KY,27000,3000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
3447,展達,83000,59000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
3437,榮創,178000,154080,23920,0,0,0,0,0,0,0,0,0,0,0,0,0,23920
3014,聯陽,183000,159000,24000,0,0,0,1000,2000,-1000,215,0,0,0,2000,1785,215,23215
6205,詮欣,254200,229767,24433,0,0,0,0,0,0,-1315,1000,3000,-2000,6000,5315,685,23118
