證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1227,佳格,1083767,268000,815767,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,821767
2883B,凱基金乙特,907000,0,907000,0,0,0,0,0,0,-98000,41000,139000,-98000,0,0,0,809000
2327,國巨*,19863165,22572244,-2709079,0,0,0,3538000,188000,3350000,157244,333056,334601,-1545,839470,680681,158789,798165
6176,瑞儀,6533006,1980000,4553006,0,0,0,1000,3852363,-3851363,70772,10000,8003,1997,86351,17576,68775,772415
4306,炎洲,1461220,693000,768220,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,769220
2492,華新科,1408837,286793,1122044,0,0,0,32000,1000,31000,-387739,11200,299000,-287800,51000,150939,-99939,765305
4532,瑞智,1239000,476000,763000,0,0,0,0,0,0,-105,1000,105,895,0,1000,-1000,762895
2409,友達,111468204,109276971,2191233,0,0,0,3000,28000,-25000,-1433477,3953000,4209000,-256000,1334646,2512123,-1177477,732756
2352,佳世達,3027691,2161130,866561,0,0,0,0,7000,-7000,-128484,0,6000,-6000,264,122748,-122484,731077
6141,柏承,1747300,1016000,731300,0,0,0,0,0,0,-755,11775,12530,-755,0,0,0,730545
2340,台亞,4385062,3185122,1199940,0,0,0,0,0,0,-535701,138000,359656,-221656,6382,320427,-314045,664239
2548,華固,1699175,447851,1251324,0,0,0,3000,222000,-219000,-392890,1000,393290,-392290,0,600,-600,639434
4976,佳凌,2805806,2171000,634806,0,0,0,0,0,0,6,10157,10151,6,0,0,0,634812
2014,中鴻,1221000,562000,659000,0,0,0,0,0,0,-29000,0,0,0,0,29000,-29000,630000
2897,王道銀行,1351000,760000,591000,0,0,0,0,0,0,20894,0,106,-106,21000,0,21000,611894
9934,成霖,1069075,452510,616565,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,611565
3596,智易,1989040,1285011,704029,0,0,0,562000,0,562000,-661549,0,669000,-669000,19619,12168,7451,604480
1476,儒鴻,984869,778010,206859,0,0,0,347000,11326,335674,53485,57000,1114,55886,6988,9389,-2401,596018
2637,慧洋-KY,2241000,1725000,516000,0,0,0,3000,0,3000,34006,0,5000,-5000,49027,10021,39006,553006
2425,承啟,1700101,1187000,513101,0,0,0,0,0,0,5754,22754,17000,5754,0,0,0,518855
5469,瀚宇博,1701096,1184000,517096,0,0,0,0,0,0,-4349,35,4283,-4248,9020,9121,-101,512747
3406,玉晶光,1804099,1149334,654765,0,0,0,20000,217000,-197000,54491,14000,23200,-9200,94082,30391,63691,512256
4766,南寶,620000,70000,550000,0,0,0,4000,51000,-47000,212,0,0,0,2000,1788,212,503212
2520,冠德,1047245,522000,525245,0,0,0,0,0,0,-32395,3000,35000,-32000,0,395,-395,492850
3034,聯詠,4248473,3943148,305325,0,0,0,61712,74876,-13164,196461,141004,17035,123969,156776,84284,72492,488622
1304,台聚,2397000,1996000,401000,0,0,0,0,0,0,76947,7000,9103,-2103,134901,55851,79050,477947
2478,大毅,672458,211000,461458,0,0,0,0,0,0,3000,8000,6000,2000,1000,0,1000,464458
3703,欣陸,993000,536000,457000,0,0,0,0,0,0,3606,4000,394,3606,0,0,0,460606
6414,樺漢,1177306,380457,796849,0,0,0,0,348000,-348000,9288,24015,14000,10015,3095,3822,-727,458137
9921,巨大,740137,284044,456093,0,0,0,0,2000,-2000,3414,1067,805,262,3152,0,3152,457507
2206,三陽工業,992039,631000,361039,0,0,0,103000,8550,94450,0,0,0,0,0,0,0,455489
1722,台肥,1114133,643000,471133,0,0,0,0,15000,-15000,-4000,0,0,0,0,4000,-4000,452133
2439,美律,1001000,553000,448000,0,0,0,0,8158,-8158,9929,0,4015,-4015,32592,18648,13944,449771
2493,揚博,419000,15011,403989,0,0,0,0,0,0,43926,5000,4000,1000,51926,9000,42926,447915
8163,達方,1161206,694000,467206,0,0,0,0,0,0,-22147,1105,8298,-7193,2555,17509,-14954,445059
2838,聯邦銀,731534,261000,470534,0,0,0,0,0,0,-40941,0,60941,-60941,20000,0,20000,429593
2527,宏璟,577632,175000,402632,0,0,0,0,633,-633,155,4000,3845,155,0,0,0,402154
3090,日電貿,527701,88019,439682,0,0,0,0,0,0,-41541,11000,6250,4750,6000,52291,-46291,398141
6691,洋基工程,820100,444463,375637,0,0,0,1000,0,1000,14949,10018,5000,5018,46474,36543,9931,391586
2201,裕隆,1382893,970958,411935,0,0,0,0,4000,-4000,-22873,24000,43000,-19000,1715,5588,-3873,385062
3704,合勤控,1072612,681000,391612,0,0,0,0,0,0,-10812,4000,14812,-10812,0,0,0,380800
2537,聯上發,509095,107000,402095,0,0,0,0,0,0,-22001,1000,23001,-22001,0,0,0,380094
2646,星宇航空,5526600,5150300,376300,0,0,0,0,0,0,-4409,4000,3348,652,44663,49724,-5061,371891
2010,春源,1008000,636906,371094,0,0,0,0,0,0,-245,3000,245,2755,0,3000,-3000,370849
6446,藥華藥,1181910,837719,344191,0,0,0,36000,5000,31000,-24597,33820,52430,-18610,13,6000,-5987,350594
8114,振樺電,989215,538080,451135,0,0,0,0,2000,-2000,-105772,6000,108131,-102131,5101,8742,-3641,343363
1709,和益,857000,525470,331530,0,0,0,0,0,0,0,0,0,0,0,0,0,331530
2540,愛山林,447652,111000,336652,0,0,0,0,0,0,-15000,0,11000,-11000,0,4000,-4000,321652
5434,崇越,1286136,813011,473125,0,0,0,9348,158000,-148652,-6500,1161,6585,-5424,1997,3073,-1076,317973
6196,帆宣,714638,419916,294722,0,0,0,2000,0,2000,16050,6000,3109,2891,43009,29850,13159,312772
2395,研華,1083986,729287,354699,0,0,0,60000,46000,14000,-60790,0,48000,-48000,7880,20670,-12790,307909
6257,矽格,5905000,5812519,92481,0,0,0,385400,6000,379400,-166607,37000,139060,-102060,98834,163381,-64547,305274
5519,隆大,251424,101000,150424,0,0,0,0,0,0,145998,146000,2,145998,0,0,0,296422
5471,松翰,1472359,1180000,292359,0,0,0,0,0,0,1623,12000,10377,1623,0,0,0,293982
1464,得力,408000,120000,288000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,288000
1218,泰山,467000,184000,283000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,287000
2485,兆赫,1313000,956000,357000,0,0,0,0,3000,-3000,-75684,0,48000,-48000,34942,62626,-27684,278316
3617,碩天,565034,302000,263034,0,0,0,0,0,0,13494,0,0,0,13496,2,13494,276528
1305,華夏,1279000,1055000,224000,0,0,0,0,0,0,52446,6000,6441,-441,55089,2202,52887,276446
3013,晟銘電,722000,440000,282000,0,0,0,0,0,0,-7397,0,460,-460,17000,23937,-6937,274603
2727,王品,369171,187410,181761,0,0,0,0,2470,-2470,93000,94000,1000,93000,0,0,0,272291
9938,百和,411000,290310,120690,0,0,0,0,0,0,149974,153000,3000,150000,422,448,-26,270664
2383,台光電,1019297,664850,354447,0,0,0,21400,7325,14075,-109018,1000,68478,-67478,1964,43504,-41540,259504
1907,永豐餘,612690,343000,269690,0,0,0,0,19713,-19713,0,0,0,0,0,0,0,249977
6243,迅杰,932251,682260,249991,0,0,0,0,0,0,-4151,1000,5151,-4151,0,0,0,245840
2347,聯強,5716275,3538200,2178075,0,0,0,30000,1977000,-1947000,7012,11156,1000,10156,35625,38769,-3144,238087
6831,邁科,839311,773054,66257,0,0,0,309000,141000,168000,2197,0,0,0,10353,8156,2197,236454
4764,雙鍵,294018,71000,223018,0,0,0,0,0,0,7234,0,2000,-2000,34000,24766,9234,230252
2753,八方雲集,276000,53000,223000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,224000
3515,華擎,306155,78000,228155,0,0,0,0,0,0,-5919,0,0,0,585,6504,-5919,222236
2852,第一保,300000,84000,216000,0,0,0,0,2206,-2206,8000,8000,0,8000,0,0,0,221794
2436,偉詮電,1792628,1499000,293628,0,0,0,10000,0,10000,-87873,4000,1000,3000,7672,98545,-90873,215755
7827,漢康-KY創,322000,110373,211627,0,0,0,0,0,0,-2000,0,0,0,33000,35000,-2000,209627
4551,智伸科,481000,263721,217279,0,0,0,0,0,0,-8000,0,5000,-5000,0,3000,-3000,209279
1604,聲寶,260094,60000,200094,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,209094
2528,皇普,283000,77000,206000,0,0,0,0,0,0,0,0,0,0,0,0,0,206000
3652,精聯,408000,197000,211000,0,0,0,0,0,0,-5180,1000,6180,-5180,0,0,0,205820
3305,昇貿,679000,429000,250000,0,0,0,0,0,0,-46225,1000,0,1000,15093,62318,-47225,203775
8464,億豐,649000,838420,-189420,0,0,0,390000,2355,387645,1220,0,0,0,9220,8000,1220,199445
1444,力麗,557437,364837,192600,0,0,0,0,0,0,0,0,0,0,0,0,0,192600
2905,三商,309000,122000,187000,0,0,0,0,0,0,5486,6000,514,5486,0,0,0,192486
1201,味全,290518,105000,185518,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,190518
4414,如興,278000,92000,186000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,186000
1736,喬山,521046,340000,181046,0,0,0,3000,0,3000,-1002,1000,2002,-1002,0,0,0,183044
7780,大研生醫*,375018,132000,243018,0,0,0,0,0,0,-61914,1000,60000,-59000,0,2914,-2914,181104
2428,興勤,1005520,825379,180141,0,0,0,0,0,0,208,0,9441,-9441,43689,34040,9649,180349
6670,復盛應用,363001,404011,-41010,0,0,0,361000,2504,358496,-139354,5000,180000,-175000,47646,12000,35646,178132
2739,寒舍,253050,73253,179797,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,176797
1342,八貫,244555,68000,176555,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,175555
3312,弘憶股,1037478,847400,190078,0,0,0,0,0,0,-25107,4000,20107,-16107,0,9000,-9000,164971
2107,厚生,203185,46000,157185,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,164185
1597,直得,407507,248000,159507,0,0,0,0,1000,-1000,5568,0,0,0,10630,5062,5568,164075
6781,AES-KY,364144,225075,139069,0,0,0,0,0,0,14270,11409,9034,2375,22903,11008,11895,153339
4536,拓凱,179000,27000,152000,0,0,0,1000,0,1000,-1077,1000,0,1000,0,2077,-2077,151923
1702,南僑,172052,29000,143052,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,150052
3653,健策,1296060,1042594,253466,0,0,0,105300,211433,-106133,1598,13000,11510,1490,147062,146954,108,148931
9914,美利達,318000,171000,147000,0,0,0,0,0,0,-1000,8000,4000,4000,1000,6000,-5000,146000
3443,創意,1252927,1296549,-43622,0,0,0,242496,1000,241496,-52392,65442,100087,-34645,123007,140754,-17747,145482
3023,信邦,1154460,1014907,139553,0,0,0,0,2000,-2000,7019,0,4027,-4027,19158,8112,11046,144572
6024,群益期,184000,42320,141680,0,0,0,0,0,0,0,0,0,0,0,0,0,141680
1217,愛之味,172003,41000,131003,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,140003
2101,南港,530000,396000,134000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,135000
1713,國化,167000,36000,131000,0,0,0,0,0,0,0,0,0,0,0,0,0,131000
2536,宏普,226000,99000,127000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,130000
2887E,台新新光戊特一,130000,1000,129000,0,0,0,0,0,0,0,0,0,0,0,0,0,129000
2617,台航,183646,267000,-83354,0,0,0,0,0,0,210370,210000,0,210000,370,0,370,127016
3138,耀登,254000,128200,125800,0,0,0,0,0,0,-1232,0,0,0,2000,3232,-1232,124568
1560,中砂,702907,538761,164146,0,0,0,0,0,0,-41347,0,15568,-15568,24178,49957,-25779,122799
1710,東聯,2273613,2162468,111145,0,0,0,0,0,0,7662,12000,9000,3000,6083,1421,4662,118807
3533,嘉澤,354010,227700,126310,0,0,0,8000,2000,6000,-20548,4000,6020,-2020,5079,23607,-18528,111762
6789,采鈺,567781,487089,80692,0,0,0,0,0,0,29646,37000,10100,26900,39110,36364,2746,110338
3543,州巧,238000,133000,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,105000
2483,百容,206000,99000,107000,0,0,0,0,0,0,-3007,30993,34000,-3007,0,0,0,103993
2707,晶華,107000,14000,93000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,102000
2535,達欣工,258170,117064,141106,0,0,0,0,0,0,-41000,2000,43000,-41000,0,0,0,100106
4104,佳醫,124000,24000,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,100000
3257,虹冠電,746048,647000,99048,0,0,0,0,0,0,0,0,0,0,0,0,0,99048
8213,志超,368000,272000,96000,0,0,0,0,0,0,-183,0,0,0,1,184,-183,95817
2062,橋椿,135000,40000,95000,0,0,0,0,0,0,-380,0,380,-380,0,0,0,94620
1103,嘉泥,134015,53000,81015,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,91015
1506,正道,189000,101000,88000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,89000
1616,億泰,82110,109000,-26890,0,0,0,0,0,0,114000,115000,1000,114000,0,0,0,87110
8476,台境*,371195,286000,85195,0,0,0,0,0,0,0,0,0,0,0,0,0,85195
9958,世紀鋼,797868,814000,-16132,0,0,0,0,0,0,101202,20513,12456,8057,94145,1000,93145,85070
9905,大華,94000,12000,82000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,85000
6552,易華電,164000,79000,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,85000
1615,大山,100000,18000,82000,0,0,0,0,0,0,0,0,0,0,0,0,0,82000
2612,中航,227000,146130,80870,0,0,0,0,0,0,999,1000,0,1000,0,1,-1,81869
2849,安泰銀,60000,3000,57000,0,0,0,0,0,0,24000,10000,0,10000,14000,0,14000,81000
2387,精元,155000,78000,77000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,78000
2059,川湖,500942,374285,126657,0,0,0,42350,93000,-50650,625,7000,7604,-604,30941,29712,1229,76632
2511,太子,262019,215000,47019,0,0,0,0,0,0,29000,29000,0,29000,0,0,0,76019
6790,永豐實,132395,57000,75395,0,0,0,0,0,0,0,0,0,0,0,0,0,75395
1110,東泥,88000,14000,74000,0,0,0,0,0,0,0,0,0,0,0,0,0,74000
3716,中化控股,105000,32000,73000,0,0,0,0,0,0,0,0,0,0,0,0,0,73000
9925,新保,177000,105028,71972,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,72972
2538,基泰,154480,89000,65480,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,72480
1219,福壽,89212,25000,64212,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,72212
2204,中華,329000,264000,65000,0,0,0,0,3232,-3232,10000,0,0,0,10000,0,10000,71768
4977,眾達-KY,668000,561907,106093,0,0,0,0,1000,-1000,-33958,0,139,-139,3000,36819,-33819,71135
6177,達麗,305000,236000,69000,0,0,0,0,0,0,1000,1000,1000,0,1000,0,1000,70000
2211,長榮鋼,253090,189002,64088,0,0,0,0,0,0,5333,8000,3074,4926,984,577,407,69421
2114,鑫永銓,78080,9000,69080,0,0,0,0,0,0,78,0,0,0,78,0,78,69158
4178,永笙-KY,265000,198000,67000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,69000
1234,黑松,117000,53000,64000,0,0,0,0,0,0,4618,5000,0,5000,0,382,-382,68618
3052,夆典,62000,2000,60000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,68000
3686,達能,93760,28000,65760,0,0,0,0,0,0,0,0,0,0,0,0,0,65760
4566,時碩工業,167508,103000,64508,0,0,0,0,0,0,-168,0,168,-168,0,0,0,64340
2882B,國泰金乙特,63000,0,63000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,64000
6226,光鼎,23000,48000,-25000,0,0,0,0,0,0,88724,88724,0,88724,0,0,0,63724
3416,融程電,141000,72000,69000,0,0,0,0,0,0,-5710,0,0,0,0,5710,-5710,63290
8404,百和興業-KY,106000,43000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
1720,生達,74000,9000,65000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,63000
1540,喬福,85000,20000,65000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,63000
2501,國建,1610000,1513026,96974,0,0,0,0,0,0,-34530,1000,35530,-34530,0,0,0,62444
1527,鑽全,129000,68000,61000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,62000
2455,全新,358877,209610,149267,0,0,0,0,0,0,-87641,18000,77815,-59815,5460,33286,-27826,61626
3004,豐達科,97000,36024,60976,0,0,0,0,0,0,-5,0,1,-1,0,4,-4,60971
6657,華安,71000,13000,58000,0,0,0,0,0,0,0,0,0,0,0,0,0,58000
2832,台產,88200,32000,56200,0,0,0,0,0,0,1523,3000,1000,2000,522,999,-477,57723
