證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6456,GIS-KY,6442179,3841650,2600529,0,0,0,0,0,0,247872,247000,4000,243000,429943,425071,4872,2848401
2027,大成鋼,3576054,2270800,1305254,0,0,0,1120000,38000,1082000,14829,4000,4000,0,149784,134955,14829,2402083
3055,蔚華科,7885889,5465000,2420889,0,0,0,0,0,0,-81202,24057,105000,-80943,106341,106600,-259,2339687
2515,中工,3658218,1371168,2287050,0,0,0,0,0,0,-4038,0,4038,-4038,0,0,0,2283012
1312,國喬,5981293,4140000,1841293,0,0,0,0,0,0,380636,130000,2000,128000,388978,136342,252636,2221929
4938,和碩,7638857,5317542,2321315,0,0,0,61000,361000,-300000,148784,55000,3716,51284,118531,21031,97500,2170099
2404,漢唐,2406036,907960,1498076,0,0,0,611000,258000,353000,133424,52275,9800,42475,331987,241038,90949,1984500
2886,兆豐金,13673399,9032140,4641259,0,0,0,393000,3669000,-3276000,551117,87000,77619,9381,546736,5000,541736,1916376
3711,日月光投控,9823426,5814989,4008437,0,0,0,298000,2574360,-2276360,175742,234500,22000,212500,91729,128487,-36758,1907819
3576,聯合再生,3683090,1799277,1883813,0,0,0,100,0,100,-1000,0,1000,-1000,0,0,0,1882913
2892,第一金,11796521,13203215,-1406694,0,0,0,3343000,109000,3234000,40058,14000,17996,-3996,45000,946,44054,1867364
2646,星宇航空,2436833,643000,1793833,0,0,0,3000,0,3000,-2000,0,0,0,0,2000,-2000,1794833
2208,台船,2035294,245000,1790294,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,1793294
2313,華通,4731435,3002333,1729102,0,0,0,5000,58000,-53000,114980,250000,132000,118000,64730,67750,-3020,1791082
2351,順德,2622020,787336,1834684,0,0,0,0,0,0,-121167,4000,0,4000,22751,147918,-125167,1713517
2103,台橡,2400280,736563,1663717,0,0,0,0,0,0,22953,0,3000,-3000,36035,10082,25953,1686670
3532,台勝科,4498417,3039590,1458827,0,0,0,71000,2000,69000,90479,217928,134567,83361,83005,75887,7118,1618306
1402,遠東新,3429477,2165440,1264037,0,0,0,154000,0,154000,165685,67000,0,67000,99000,315,98685,1583722
3045,台灣大,3921123,2604751,1316372,0,0,0,762000,777000,-15000,150014,17000,2322,14678,136336,1000,135336,1451386
2354,鴻準,2843590,1473000,1370590,0,0,0,3000,3000,0,13516,2000,0,2000,31516,20000,11516,1384106
3042,晶技,9346656,9111359,235297,0,0,0,51000,196000,-145000,1255901,798997,198015,600982,925820,270901,654919,1346198
2855,統一證,2657483,1387000,1270483,0,0,0,12100,41000,-28900,0,0,0,0,0,0,0,1241583
2889,國票金,4113072,2863000,1250072,0,0,0,0,0,0,-10621,0,6000,-6000,2000,6621,-4621,1239451
2379,瑞昱,3107984,2003572,1104412,0,0,0,184000,19000,165000,-47957,11033,4100,6933,102707,157597,-54890,1221455
6531,愛普*,2291454,1258540,1032914,0,0,0,145620,6000,139620,43656,16000,19000,-3000,102248,55592,46656,1216190
6526,達發,1590515,662623,927892,0,0,0,0,1000,-1000,215341,113100,11200,101900,213309,99868,113441,1142233
3036,文曄,3035031,1556630,1478401,0,0,0,2000,359000,-357000,15611,0,26000,-26000,77783,36172,41611,1137012
1310,台苯,1268819,154006,1114813,0,0,0,0,0,0,0,0,0,0,0,0,0,1114813
2820,華票,1388196,320000,1068196,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,1088196
2014,中鴻,1184082,100234,1083848,0,0,0,0,0,0,0,0,0,0,0,0,0,1083848
9910,豐泰,1238688,241537,997151,0,0,0,70000,0,70000,1566,0,0,0,1566,0,1566,1068717
6005,群益證,2874038,1865951,1008087,0,0,0,6000,2000,4000,0,0,0,0,0,0,0,1012087
2353,宏碁,5685271,5767050,-81779,0,0,0,172000,59000,113000,957135,8000,4272,3728,985053,31646,953407,988356
6672,騰輝電子-KY,1461333,638100,823233,0,0,0,11,0,11,94660,20000,20000,0,100208,5548,94660,917904
2455,全新,756911,947200,-190289,0,0,0,0,228000,-228000,1226284,871999,76000,795999,432285,2000,430285,807995
3032,偉訓,947918,135000,812918,0,0,0,0,0,0,-14751,1249,20000,-18751,4000,0,4000,798167
1727,中華化,4385495,3667917,717578,0,0,0,0,0,0,68610,56000,3000,53000,373821,358211,15610,786188
2034,允強,1564314,791260,773054,0,0,0,0,0,0,10399,0,1000,-1000,14486,3087,11399,783453
1440,南紡,1116000,349000,767000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,779000
6153,嘉聯益,1088485,316000,772485,0,0,0,0,0,0,-2656,4000,6000,-2000,0,656,-656,769829
4904,遠傳,1749125,2110682,-361557,0,0,0,946000,0,946000,153549,0,0,0,154549,1000,153549,737992
1609,大亞,1073866,337968,735898,0,0,0,0,0,0,1397,0,0,0,2000,603,1397,737295
2851,中再保,2041000,1196000,845000,0,0,0,0,0,0,-117313,8000,123000,-115000,0,2313,-2313,727687
6443,元晶,2265200,1599000,666200,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,670200
2915,潤泰全,1076204,466000,610204,0,0,0,0,0,0,42327,42117,0,42117,210,0,210,652531
6205,詮欣,1049246,405096,644150,0,0,0,0,0,0,-2795,0,2102,-2102,422,1115,-693,641355
8021,尖點,622094,156442,465652,0,0,0,0,0,0,172000,3000,0,3000,169000,0,169000,637652
3714,富采,3099645,2467374,632271,0,0,0,1000,0,1000,-44,68000,68000,0,4050,4094,-44,633227
4770,上品,1007406,391408,615998,0,0,0,0,0,0,-9175,4000,0,4000,60802,73977,-13175,606823
6901,鑽石投資,785230,186000,599230,0,0,0,0,0,0,-16000,0,16000,-16000,0,0,0,583230
1560,中砂,1257718,1004352,253366,0,0,0,562300,233000,329300,-28527,5610,18000,-12390,41863,58000,-16137,554139
6257,矽格,7099640,6583215,516425,0,0,0,1000,4000,-3000,38354,254000,209469,44531,102060,108237,-6177,551779
1608,華榮,1011613,445000,566613,0,0,0,0,0,0,-16279,0,5000,-5000,2000,13279,-11279,550334
7799,禾榮科,934930,433246,501684,0,0,0,0,0,0,48562,57562,9000,48562,0,0,0,550246
6189,豐藝,628254,71000,557254,0,0,0,0,0,0,-14074,0,15000,-15000,1327,401,926,543180
6589,台康生技,680000,147000,533000,0,0,0,0,0,0,-1961,0,2000,-2000,39,0,39,531039
3717,聯嘉投控,5548000,5038000,510000,0,0,0,0,0,0,12933,66000,54000,12000,20297,19364,933,522933
2454,聯發科,3156306,2659889,496417,0,0,0,57000,74857,-17857,41232,61590,36650,24940,39162,22870,16292,519792
4960,誠美材,1821304,1274000,547304,0,0,0,0,0,0,-60801,7000,3122,3878,26,64705,-64679,486503
2329,華泰,1651363,1149000,502363,0,0,0,0,0,0,-25196,13000,24000,-11000,9356,23552,-14196,477167
1477,聚陽,590101,156600,433501,0,0,0,95000,56573,38427,4979,1000,21,979,5000,1000,4000,476907
6805,富世達,777060,889658,-112598,0,0,0,657000,67000,590000,-4677,9500,2000,7500,49920,62097,-12177,472725
1229,聯華,887423,431000,456423,0,0,0,15000,0,15000,0,0,0,0,0,0,0,471423
1711,永光,1019786,551000,468786,0,0,0,0,0,0,715,0,0,0,11589,10874,715,469501
6213,聯茂,4006175,3691333,314842,0,0,0,96000,1000,95000,57144,194649,111158,83491,11002,37349,-26347,466986
4566,時碩工業,586607,124000,462607,0,0,0,0,0,0,-3481,0,3000,-3000,48,529,-481,459126
2439,美律,692010,238250,453760,0,0,0,0,0,0,-548,7000,7547,-547,0,1,-1,453212
5608,四維航,839609,392618,446991,0,0,0,0,0,0,0,0,0,0,0,0,0,446991
4956,光鋐,6594711,6245000,349711,0,0,0,0,0,0,96025,113000,16000,97000,35821,36796,-975,445736
1905,華紙,735849,334893,400956,0,0,0,0,0,0,40214,3000,0,3000,38008,794,37214,441170
3059,華晶科,596067,157000,439067,0,0,0,0,0,0,-1962,0,0,0,850,2812,-1962,437105
1476,儒鴻,716203,290439,425764,0,0,0,12000,17000,-5000,9470,4000,2317,1683,13000,5213,7787,430234
3443,創意,1030589,578344,452245,0,0,0,26000,55000,-29000,-1841,41620,22910,18710,29494,50045,-20551,421404
1313,聯成,928898,478000,450898,0,0,0,0,0,0,-30239,0,27000,-27000,400,3639,-3239,420659
4746,台耀,615000,89500,525500,0,0,0,0,109000,-109000,0,0,0,0,0,0,0,416500
6243,迅杰,606190,207225,398965,0,0,0,0,0,0,-493,0,0,0,273,766,-493,398472
2385,群光,1267140,845000,422140,0,0,0,40300,92000,-51700,16484,2000,1039,961,24532,9009,15523,386924
3090,日電貿,832476,570000,262476,0,0,0,103000,0,103000,-8229,0,2000,-2000,5844,12073,-6229,357247
6196,帆宣,717147,435516,281631,0,0,0,0,0,0,72181,14000,2000,12000,97232,37051,60181,353812
9958,世紀鋼,533358,367357,166001,0,0,0,175000,0,175000,6000,5000,0,5000,2000,1000,1000,347001
1810,和成,459454,115400,344054,0,0,0,0,0,0,0,0,0,0,0,0,0,344054
1513,中興電,687192,362219,324973,0,0,0,1000,0,1000,17697,12000,0,12000,12437,6740,5697,343670
2376,技嘉,2718182,2276675,441507,0,0,0,1000,14000,-13000,-86736,4100,60543,-56443,31080,61373,-30293,341771
2395,研華,1254038,592743,661295,0,0,0,77000,402000,-325000,4104,8025,10000,-1975,10327,4248,6079,340399
6472,保瑞,401896,108322,293574,0,0,0,0,43000,-43000,83945,2000,1000,1000,103955,21010,82945,334519
1316,上曜,371657,50000,321657,0,0,0,0,0,0,0,0,0,0,0,0,0,321657
3702,大聯大,5123062,3314486,1808576,0,0,0,538000,2095000,-1557000,54465,10000,46000,-36000,134581,44116,90465,306041
2887,台新新光金,22336392,24457541,-2121149,0,0,0,2291000,285000,2006000,420418,43000,154312,-111312,749968,218238,531730,305269
6214,精誠,664344,359521,304823,0,0,0,1000,0,1000,-6000,0,0,0,0,6000,-6000,299823
2405,輔信,419000,121000,298000,0,0,0,0,0,0,0,0,0,0,0,0,0,298000
2451,創見,1155100,853695,301405,0,0,0,1800,12000,-10200,1136,3000,3356,-356,3101,1609,1492,292341
8039,台虹,2553593,2193638,359955,0,0,0,1000,0,1000,-69357,174266,245518,-71252,65050,63155,1895,291598
3017,奇鋐,1058257,1037637,20620,0,0,0,240000,16000,224000,46844,23195,13500,9695,117786,80637,37149,291464
2399,映泰,826015,537000,289015,0,0,0,0,0,0,-5459,0,0,0,4,5463,-5459,283556
1308,亞聚,557173,286130,271043,0,0,0,0,0,0,4997,0,1000,-1000,7998,2001,5997,276040
8103,瀚荃,1704049,1494388,209661,0,0,0,0,0,0,64080,9000,36,8964,56003,887,55116,273741
6235,華孚,379322,108000,271322,0,0,0,0,0,0,619,0,0,0,1203,584,619,271941
2457,飛宏,460854,109000,351854,0,0,0,0,0,0,-82243,0,0,0,425,82668,-82243,269611
7780,大研生醫*,314000,47000,267000,0,0,0,0,0,0,-37,0,37,-37,0,0,0,266963
2464,盟立,5050946,4877052,173894,0,0,0,0,0,0,84015,12000,9430,2570,234157,152712,81445,257909
1617,榮星,667189,414017,253172,0,0,0,0,0,0,1991,3000,1009,1991,0,0,0,255163
1434,福懋,411886,165000,246886,0,0,0,2000,0,2000,0,0,0,0,0,0,0,248886
6202,盛群,864065,675000,189065,0,0,0,0,0,0,55690,55000,0,55000,6506,5816,690,244755
6224,聚鼎,526070,281351,244719,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,242719
2520,冠德,408637,183210,225427,0,0,0,0,0,0,16573,20000,4005,15995,17578,17000,578,242000
1718,中纖,1280000,1368000,-88000,0,0,0,0,0,0,328739,72000,40000,32000,296739,0,296739,240739
2444,兆勁,943447,703000,240447,0,0,0,0,0,0,-2057,0,2057,-2057,0,0,0,238390
2547,日勝生,752010,386000,366010,0,0,0,0,128976,-128976,0,0,0,0,0,0,0,237034
2495,普安,431330,202412,228918,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,227918
2913,農林,665001,291430,373571,0,0,0,0,0,0,-150000,0,150000,-150000,0,0,0,223571
9921,巨大,404000,168940,235060,0,0,0,0,0,0,-12889,7000,4732,2268,18000,33157,-15157,222171
6176,瑞儀,850886,627625,223261,0,0,0,0,0,0,-1501,0,2000,-2000,2685,2186,499,221760
1447,力鵬,309220,89370,219850,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,218850
4916,事欣科,665073,393421,271652,0,0,0,0,0,0,-58281,0,0,0,19322,77603,-58281,213371
2614,東森,296366,83000,213366,0,0,0,0,0,0,0,0,0,0,0,0,0,213366
6152,百一,374000,170260,203740,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,212740
2883B,凱基金乙特,323000,144000,179000,0,0,0,0,0,0,30000,30000,0,30000,0,0,0,209000
1504,東元,1254215,985600,268615,0,0,0,23000,35000,-12000,-55215,2000,40000,-38000,13000,30215,-17215,201400
6541,泰福-KY,273068,72000,201068,0,0,0,0,0,0,-220,0,220,-220,0,0,0,200848
3003,健和興,255770,50000,205770,0,0,0,0,0,0,-6418,0,0,0,0,6418,-6418,199352
4532,瑞智,416152,159250,256902,0,0,0,0,57814,-57814,0,0,0,0,0,0,0,199088
3550,聯穎,365904,167000,198904,0,0,0,0,0,0,0,0,0,0,0,0,0,198904
2540,愛山林,277230,81000,196230,0,0,0,0,0,0,0,0,0,0,0,0,0,196230
2905,三商,943833,779000,164833,0,0,0,0,0,0,23000,23000,0,23000,0,0,0,187833
5876,上海商銀,3768529,4235432,-466903,0,0,0,390000,0,390000,260147,0,185,-185,261332,1000,260332,183244
2636,台驊控股,203821,22000,181821,0,0,0,0,0,0,-2030,0,2030,-2030,0,0,0,179791
4564,元翎,190000,11000,179000,0,0,0,0,0,0,0,0,0,0,0,0,0,179000
6108,競國,335360,155167,180193,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,175193
2527,宏璟,352120,175000,177120,0,0,0,0,0,0,-3498,0,3000,-3000,504,1002,-498,173622
2374,佳能,456000,285000,171000,0,0,0,0,0,0,400,0,0,0,1000,600,400,171400
3058,立德,204000,31000,173000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,171000
020039,元大加權N,0,1000,-1000,0,0,0,0,0,0,171000,0,0,0,172000,1000,171000,170000
2603,長榮,1725011,3625357,-1900346,0,0,0,1986700,25000,1961700,107778,4000,12000,-8000,167761,51983,115778,169132
6869,雲豹能源,445941,300000,145941,0,0,0,0,0,0,19944,0,0,0,25032,5088,19944,165885
2453,凌群,187343,25000,162343,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,164343
2338,光罩,1620000,1399000,221000,0,0,0,0,0,0,-57846,5000,49000,-44000,13562,27408,-13846,163154
6799,來頡,232025,73100,158925,0,0,0,0,0,0,39,39,0,39,0,0,0,158964
2328,廣宇,356717,200000,156717,0,0,0,0,0,0,1960,2000,0,2000,0,40,-40,158677
6757,台灣虎航,284301,97000,187301,0,0,0,0,0,0,-32000,0,2000,-2000,0,30000,-30000,155301
6753,龍德造船,222005,49000,173005,0,0,0,0,0,0,-19272,0,6000,-6000,14000,27272,-13272,153733
3041,揚智,297692,146000,151692,0,0,0,0,0,0,845,1000,155,845,0,0,0,152537
2368,金像電,3422638,3976967,-554329,0,0,0,911000,406000,505000,200318,166000,142652,23348,363299,186329,176970,150989
6838,台新藥,184000,22000,162000,0,0,0,0,0,0,-11947,3053,15000,-11947,0,0,0,150053
4142,國光生,179000,29001,149999,0,0,0,0,0,0,0,0,0,0,0,0,0,149999
2254,巨鎧精密-創,652000,506000,146000,0,0,0,0,0,0,3410,0,0,0,11279,7869,3410,149410
4536,拓凱,186657,38000,148657,0,0,0,0,0,0,10,10,0,10,0,0,0,148667
2637,慧洋-KY,536612,399668,136944,0,0,0,2000,0,2000,9672,18000,1,17999,0,8327,-8327,148616
6743,安普新,217070,53060,164010,0,0,0,0,18686,-18686,1000,1000,0,1000,0,0,0,146324
1305,華夏,423602,177054,246548,0,0,0,0,0,0,-100542,0,542,-542,0,100000,-100000,146006
2535,達欣工,224155,81105,143050,0,0,0,0,0,0,0,0,0,0,0,0,0,143050
2032,新鋼,220888,81099,139789,0,0,0,0,0,0,0,0,0,0,0,0,0,139789
1708,東鹼,365869,201370,164499,0,0,0,0,0,0,-24752,0,0,0,5819,30571,-24752,139747
6782,視陽,211000,35000,176000,0,0,0,0,20000,-20000,-17193,0,0,0,58,17251,-17193,138807
1455,集盛,186728,56000,130728,0,0,0,0,0,0,5000,8000,3000,5000,0,0,0,135728
2308,台達電,5258755,5397764,-139009,0,0,0,283000,71998,211002,63294,133121,71000,62121,50415,49242,1173,135287
2206,三陽工業,242083,117000,125083,0,0,0,3000,0,3000,5000,5000,0,5000,0,0,0,133083
1218,泰山,185000,54000,131000,0,0,0,0,0,0,0,0,0,0,0,0,0,131000
2332,友訊,2881233,2807000,74233,0,0,0,0,0,0,53846,111000,57000,54000,6000,6154,-154,128079
4155,訊映,151000,30000,121000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,127000
6668,中揚光,925486,807210,118276,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,126276
3047,訊舟,393000,268000,125000,0,0,0,0,0,0,523,1000,477,523,0,0,0,125523
2542,興富發,8262520,8514000,-251480,0,0,0,1930000,19000,1911000,-1534212,116000,1602700,-1486700,86000,133512,-47512,125308
4912,聯德控股-KY,162000,37000,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,125000
2106,建大,301240,177000,124240,0,0,0,0,0,0,0,0,0,0,0,0,0,124240
2427,三商電,176085,53000,123085,0,0,0,0,0,0,0,0,0,0,0,0,0,123085
8464,億豐,200379,79026,121353,0,0,0,1000,1000,0,987,0,0,0,1001,14,987,122340
4739,康普,200000,78000,122000,0,0,0,0,0,0,-338,0,0,0,9056,9394,-338,121662
3010,華立,171281,50000,121281,0,0,0,0,0,0,0,1000,1000,0,0,0,0,121281
8454,富邦媒,255738,136000,119738,0,0,0,0,0,0,327,0,0,0,365,38,327,120065
2006,東和鋼鐵,874455,1370626,-496171,0,0,0,630000,0,630000,-14126,3000,16000,-13000,1171,2297,-1126,119703
6873,泓德能源,226141,111000,115141,0,0,0,0,0,0,4031,2000,0,2000,2031,0,2031,119172
1736,喬山,147455,29000,118455,0,0,0,0,0,0,214,0,0,0,214,0,214,118669
1524,耿鼎,180001,62001,118000,0,0,0,0,0,0,0,0,0,0,0,0,0,118000
9938,百和,409000,231438,177562,0,0,0,0,64461,-64461,3999,4000,0,4000,0,1,-1,117100
3661,世芯-KY,587831,467310,120521,0,0,0,0,4000,-4000,573,13100,13000,100,44346,43873,473,117094
2462,良得電,132000,15000,117000,0,0,0,0,0,0,0,0,0,0,0,0,0,117000
9103,美德醫療-DR,139000,23000,116000,0,0,0,0,0,0,366,0,0,0,366,0,366,116366
2606,裕民,556599,903000,-346401,0,0,0,447000,0,447000,14435,4000,0,4000,14000,3565,10435,115034
2413,環科,1163210,1053000,110210,0,0,0,0,0,0,143,0,0,0,7305,7162,143,110353
6426,統新,702285,610000,92285,0,0,0,0,0,0,17046,0,0,0,17046,0,17046,109331
6944,兆聯實業,164875,54920,109955,0,0,0,0,0,0,-1647,0,0,0,5528,7175,-1647,108308
5388,中磊,416000,335600,80400,0,0,0,0,0,0,27514,0,286,-286,31000,3200,27800,107914
3413,京鼎,219000,112100,106900,0,0,0,0,0,0,-236,0,0,0,2000,2236,-236,106664
4720,德淵,146020,40000,106020,0,0,0,0,0,0,0,0,0,0,0,0,0,106020
1721,國慶科技,281721,178426,103295,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,104295
2483,百容,155107,51000,104107,0,0,0,0,0,0,0,0,0,0,0,0,0,104107
3591,艾笛森,671074,565765,105309,0,0,0,0,0,0,-3206,0,3206,-3206,0,0,0,102103
1702,南僑,168844,67733,101111,0,0,0,0,0,0,0,0,0,0,0,0,0,101111
1795,美時,232000,136000,96000,0,0,0,1000,0,1000,3875,3000,60,2940,6460,5525,935,100875
9802,鈺齊-KY,235000,78000,157000,0,0,0,0,60000,-60000,3000,3000,0,3000,0,0,0,100000
3056,富華新,237000,135000,102000,0,0,0,0,0,0,-2482,0,0,0,0,2482,-2482,99518
6155,鈞寶,233468,134076,99392,0,0,0,0,0,0,0,0,0,0,0,0,0,99392
8249,菱光,115048,16000,99048,0,0,0,0,0,0,0,0,0,0,0,0,0,99048
2607,榮運,137965,39000,98965,0,0,0,0,0,0,0,0,0,0,0,0,0,98965
2417,圓剛,211001,114000,97001,0,0,0,0,0,0,0,0,0,0,0,0,0,97001
8215,明基材,686400,582000,104400,0,0,0,0,0,0,-9285,0,0,0,15,9300,-9285,95115
2236,百達-KY,143000,48000,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,95000
2020,美亞,112000,22000,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,90000
6768,志強-KY,103000,13000,90000,0,0,0,0,0,0,-10,0,0,0,21,31,-10,89990
2476,鉅祥,160588,281892,-121304,0,0,0,0,0,0,210546,0,0,0,251016,40470,210546,89242
8404,百和興業-KY,135401,47000,88401,0,0,0,0,0,0,0,0,0,0,0,0,0,88401
2029,盛餘,135474,48000,87474,0,0,0,0,0,0,0,0,0,0,0,0,0,87474
2025,千興,141416,54441,86975,0,0,0,0,0,0,0,0,0,0,0,0,0,86975
6416,瑞祺電通,301267,214000,87267,0,0,0,0,0,0,-364,0,364,-364,0,0,0,86903
2348,海悅,103501,17000,86501,0,0,0,0,0,0,-106,0,0,0,0,106,-106,86395
3338,泰碩,118387,33351,85036,0,0,0,0,0,0,0,0,0,0,0,0,0,85036
2816,旺旺保,148000,63120,84880,0,0,0,0,0,0,0,0,0,0,0,0,0,84880
2102,泰豐,273766,185268,88498,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,84498
1449,佳和,99081,18000,81081,0,0,0,0,0,0,96,0,0,0,1096,1000,96,81177
1217,愛之味,221000,139985,81015,0,0,0,0,0,0,0,0,0,0,0,0,0,81015
1568,倉佑,130553,53603,76950,0,0,0,0,0,0,1795,0,3000,-3000,10795,6000,4795,78745
5225,東科-KY,90095,12000,78095,0,0,0,0,0,0,0,0,0,0,0,0,0,78095
2537,聯上發,112001,35000,77001,0,0,0,0,0,0,0,0,0,0,0,0,0,77001
2105,正新,1399000,1564458,-165458,0,0,0,154000,0,154000,86194,5000,2068,2932,85400,2138,83262,74736
2357,華碩,815301,799311,15990,0,0,0,74300,56000,18300,40008,453,2035,-1582,54114,12524,41590,74298
1339,昭輝,80000,6000,74000,0,0,0,0,0,0,97,1000,903,97,0,0,0,74097
7788,松川精密,335290,169000,166290,0,0,0,10,0,10,-93066,0,21000,-21000,6631,78697,-72066,73234
1201,味全,170002,97000,73002,0,0,0,0,0,0,0,0,0,0,0,0,0,73002
6933,AMAX-KY,284030,243640,40390,0,0,0,0,0,0,32574,29365,0,29365,3354,145,3209,72964
3048,益登,317000,235000,82000,0,0,0,0,0,0,-9069,1000,10069,-9069,0,0,0,72931
1515,力山,149200,79000,70200,0,0,0,0,0,0,2617,0,0,0,6000,3383,2617,72817
5288,豐祥-KY,83968,13000,70968,0,0,0,0,0,0,0,0,0,0,0,0,0,70968
1309,台達化,443279,374042,69237,0,0,0,0,0,0,1162,0,0,0,2015,853,1162,70399
3665,貿聯-KY,1134661,1242707,-108046,0,0,0,172000,24000,148000,30362,29000,23200,5800,145345,120783,24562,70316
3653,健策,496347,453228,43119,0,0,0,21000,43000,-22000,47906,27700,9414,18286,74843,45223,29620,69025
6272,驊陞,114000,44000,70000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,69000
1342,八貫,96181,28000,68181,0,0,0,0,0,0,417,0,0,0,417,0,417,68598
2401,凌陽,777000,720841,56159,0,0,0,0,0,0,11001,2000,2000,0,13100,2099,11001,67160
3050,鈺德,196000,129000,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,67000
2543,皇昌,156820,91000,65820,0,0,0,0,0,0,466,0,0,0,1000,534,466,66286
2031,新光鋼,184024,105569,78455,0,0,0,0,0,0,-12542,0,9000,-9000,547,4089,-3542,65913
