證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2633,台灣高鐵,4533592,2823000,1710592,0,0,0,794000,0,794000,-10000,0,21000,-21000,11000,0,11000,2494592
3673,TPK-KY,11714799,9392750,2322049,0,0,0,0,0,0,129044,326000,239000,87000,231673,189629,42044,2451093
1504,東元,3240258,855000,2385258,0,0,0,4000,1567,2433,44161,20000,19000,1000,123807,80646,43161,2431852
2208,台船,4716907,2455898,2261009,0,0,0,0,0,0,107065,118065,11000,107065,0,0,0,2368074
6213,聯茂,8467716,6935245,1532471,0,0,0,18000,0,18000,754258,985176,413312,571864,299708,117314,182394,2304729
3055,蔚華科,6610882,4131130,2479752,0,0,0,0,0,0,-179573,47253,173080,-125827,52627,106373,-53746,2300179
2836,高雄銀,2446452,228300,2218152,0,0,0,0,0,0,-16000,0,16000,-16000,0,0,0,2202152
2377,微星,2423105,3014765,-591660,0,0,0,2889000,0,2889000,-116972,0,147000,-147000,64988,34960,30028,2180368
8033,雷虎,2587310,468513,2118797,0,0,0,0,0,0,40000,59000,15000,44000,0,4000,-4000,2158797
2371,大同,4738805,2494000,2244805,0,0,0,127000,0,127000,-270260,0,80000,-80000,65606,255866,-190260,2101545
2606,裕民,2897035,905868,1991167,0,0,0,48000,4000,44000,41002,74000,59000,15000,58761,32759,26002,2076169
8131,福懋科,2907220,991500,1915720,0,0,0,2000,0,2000,155398,100,4000,-3900,209828,50530,159298,2073118
1710,東聯,12764938,10843135,1921803,0,0,0,0,0,0,128844,60000,22764,37236,386639,295031,91608,2050647
5521,工信,2592116,564750,2027366,0,0,0,0,0,0,-5153,6000,11153,-5153,0,0,0,2022213
2504,國產,4165000,784000,3381000,0,0,0,3000,1459000,-1456000,-14000,0,14000,-14000,0,0,0,1911000
1608,華榮,2193173,473750,1719423,0,0,0,176251,9815,166436,14471,0,6000,-6000,21481,1010,20471,1900330
6477,安集,2679154,777450,1901704,0,0,0,0,0,0,-2428,6573,9001,-2428,0,0,0,1899276
2897,王道銀行,2911000,1237000,1674000,0,0,0,234000,0,234000,-24000,0,24000,-24000,0,0,0,1884000
2474,可成,2560181,3777923,-1217742,0,0,0,2274000,100000,2174000,847465,380000,48000,332000,551475,36010,515465,1803723
2352,佳世達,5952000,10206637,-4254637,0,0,0,5922000,0,5922000,99490,6000,13000,-7000,145946,39456,106490,1766853
3380,明泰,3562616,1849771,1712845,0,0,0,1000,0,1000,11644,8000,4508,3492,10311,2159,8152,1725489
2206,三陽工業,1890988,243000,1647988,0,0,0,59000,0,59000,-8000,0,8000,-8000,0,0,0,1698988
6491,晶碩,2381894,792350,1589544,0,0,0,11000,0,11000,63409,51010,9000,42010,53281,31882,21399,1663953
2511,太子,1980600,299684,1680916,0,0,0,0,0,0,-20000,0,20000,-20000,0,0,0,1660916
2913,農林,2555000,904000,1651000,0,0,0,0,0,0,5578,12000,6422,5578,0,0,0,1656578
1722,台肥,1904289,255000,1649289,0,0,0,2000,0,2000,-8000,12000,20000,-8000,0,0,0,1643289
6901,鑽石投資,2854000,1208833,1645167,0,0,0,0,0,0,-14000,2000,16000,-14000,0,0,0,1631167
6257,矽格,3568546,2278170,1290376,0,0,0,246027,39000,207027,107885,180600,71000,109600,110816,112531,-1715,1605288
1536,和大,3197000,1689567,1507433,0,0,0,0,0,0,83480,87000,35077,51923,40942,9385,31557,1590913
2646,星宇航空,2869000,1466610,1402390,0,0,0,168000,0,168000,-21452,0,23000,-23000,1548,0,1548,1548938
1326,台化,25174000,20725669,4448331,0,0,0,0,0,0,-2929541,188000,408000,-220000,811837,3521378,-2709541,1518790
2101,南港,2002009,492000,1510009,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,1504009
9939,宏全,1784080,256000,1528080,0,0,0,12000,2878,9122,-43587,4000,69445,-65445,21858,0,21858,1493615
1227,佳格,1460322,236000,1224322,0,0,0,1000,0,1000,222000,231000,9000,222000,0,0,0,1447322
2301,光寶科,8075178,6287779,1787399,0,0,0,67171,937000,-869829,473592,406000,16000,390000,302234,218642,83592,1391162
1409,新纖,16131000,15318402,812598,0,0,0,0,0,0,552129,284000,52000,232000,469160,149031,320129,1364727
2495,普安,3279241,1945652,1333589,0,0,0,0,0,0,27381,15000,17072,-2072,31424,1971,29453,1360970
1440,南紡,2740445,1420750,1319695,0,0,0,4000,0,4000,23000,36000,15000,21000,2000,0,2000,1346695
4532,瑞智,2505000,1175000,1330000,0,0,0,0,13040,-13040,23530,8000,9470,-1470,101000,76000,25000,1340490
2618,長榮航,14791263,19696817,-4905554,0,0,0,4907208,171883,4735325,1461414,1119000,74116,1044884,513672,97142,416530,1291185
1907,永豐餘,1432271,258000,1174271,0,0,0,127668,0,127668,-18999,2001,21000,-18999,0,0,0,1282940
2419,仲琦,1962000,811250,1150750,0,0,0,0,0,0,70382,0,5000,-5000,92382,17000,75382,1221132
4142,國光生,1385353,155677,1229676,0,0,0,0,0,0,-10257,0,13000,-13000,2743,0,2743,1219419
2392,正崴,1533495,384510,1148985,0,0,0,1000,0,1000,50090,2000,5472,-3472,55764,2202,53562,1200075
3059,華晶科,2750000,1820250,929750,0,0,0,0,0,0,270285,0,18,-18,279215,8912,270303,1200035
4906,正文,3277200,2235000,1042200,0,0,0,0,0,0,85976,5000,9000,-4000,153647,63671,89976,1128176
6962,奕力-KY,1371907,357750,1014157,0,0,0,0,0,0,75376,2000,0,2000,76806,3430,73376,1089533
2390,云辰,1400640,340271,1060369,0,0,0,0,0,0,25693,25693,0,25693,0,0,0,1086062
2034,允強,1377086,301500,1075586,0,0,0,0,0,0,-9000,1000,4000,-3000,2000,8000,-6000,1066586
2428,興勤,1664000,706600,957400,0,0,0,0,0,0,105379,115733,1000,114733,14666,24020,-9354,1062779
1795,美時,1517319,660583,856736,0,0,0,15000,0,15000,189393,22000,5000,17000,216053,43660,172393,1061129
6282,康舒,3653990,3181000,472990,0,0,0,700000,0,700000,-124262,171000,55000,116000,87924,328186,-240262,1048728
1477,聚陽,1165454,535691,629763,0,0,0,364000,1482,362518,41497,22000,34000,-12000,53609,112,53497,1033778
8028,昇陽半導體,2972047,2236695,735352,0,0,0,215000,0,215000,79886,45521,39947,5574,169794,95482,74312,1030238
4564,元翎,1971000,901250,1069750,0,0,0,0,0,0,-42247,15983,58230,-42247,0,0,0,1027503
2439,美律,1556000,602370,953630,0,0,0,0,0,0,66283,8000,8000,0,66365,82,66283,1019913
8039,台虹,3539817,2283172,1256645,0,0,0,0,253000,-253000,-14487,23000,2000,21000,49795,85282,-35487,989158
1303,南亞,16599468,19296001,-2696533,0,0,0,3728703,286000,3442703,218910,1451108,1560937,-109829,998137,669398,328739,965080
2537,聯上發,1293193,328000,965193,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,962193
3016,嘉晶,7600131,6648800,951331,0,0,0,0,0,0,485,0,3000,-3000,137052,133567,3485,951816
3704,合勤控,2000383,1052500,947883,0,0,0,0,0,0,-4309,9000,13309,-4309,0,0,0,943574
5871,中租-KY,4200899,2435027,1765872,0,0,0,101154,923904,-822750,-14000,0,16000,-16000,6000,4000,2000,929122
6005,群益證,5579158,1102500,4476658,0,0,0,5000,3558189,-3553189,0,0,0,0,0,0,0,923469
9941,裕融,1362666,433469,929197,0,0,0,0,4254,-4254,-6000,0,5000,-5000,0,1000,-1000,918943
2349,錸德,1211770,336931,874839,0,0,0,0,0,0,0,0,0,0,0,0,0,874839
2912,統一超,2035533,1243476,792057,0,0,0,81776,866,80910,1833,0,8167,-8167,15000,5000,10000,874800
5388,中磊,1330001,461000,869001,0,0,0,0,0,0,-3674,1000,14000,-13000,11179,1853,9326,865327
2009,第一銅,1045000,152500,892500,0,0,0,0,0,0,-30549,1000,3819,-2819,3270,31000,-27730,861951
2359,所羅門,3578100,2637700,940400,0,0,0,0,0,0,-103984,1000,2000,-1000,39644,142628,-102984,836416
3026,禾伸堂,2298284,3668790,-1370506,0,0,0,2446000,15000,2431000,-232731,27000,95000,-68000,216893,381624,-164731,827763
6753,龍德造船,820000,291050,528950,0,0,0,0,0,0,289351,122402,2000,120402,195999,27050,168949,818301
6235,華孚,1668395,853934,814461,0,0,0,0,0,0,-945,2055,6000,-3945,6000,3000,3000,813516
2368,金像電,1749065,2120714,-371649,0,0,0,1206865,69000,1137865,20275,58450,54000,4450,136972,121147,15825,786491
6142,友勁,1047000,295000,752000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,754000
6226,光鼎,721350,107300,614050,0,0,0,0,0,0,134000,0,0,0,134000,0,134000,748050
3189,景碩,1994385,777000,1217385,0,0,0,3305,599000,-595695,126065,65000,143000,-78000,230002,25937,204065,747755
3149,正達,4594019,3852000,742019,0,0,0,0,0,0,299,0,0,0,68000,67701,299,742318
2442,新美齊,1004000,265389,738611,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,736611
6239,力成,8022773,4882105,3140668,0,0,0,212040,2733000,-2520960,112603,68000,119700,-51700,309666,145363,164303,732311
1905,華紙,2177710,1413100,764610,0,0,0,0,0,0,-35005,2000,41000,-39000,22534,18539,3995,729605
3058,立德,812034,84250,727784,0,0,0,0,0,0,0,0,0,0,0,0,0,727784
6672,騰輝電子-KY,1768000,1128300,639700,0,0,0,0,0,0,78621,10000,3000,7000,107354,35733,71621,718321
4915,致伸,2576000,3007750,-431750,0,0,0,1419000,272341,1146659,-5370,0,4000,-4000,931,2301,-1370,709539
3033,威健,1250000,530000,720000,0,0,0,0,9314,-9314,-16001,2000,74000,-72000,74500,18501,55999,694685
2637,慧洋-KY,1342006,647000,695006,0,0,0,1000,4532,-3532,-2000,0,6000,-6000,4000,0,4000,689474
4566,時碩工業,1035161,353250,681911,0,0,0,0,0,0,1301,1000,0,1000,301,0,301,683212
6550,北極星藥業-KY,964599,293662,670937,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,678937
3047,訊舟,913563,247000,666563,0,0,0,0,0,0,2999,3000,1,2999,0,0,0,669562
2204,中華,843338,211000,632338,0,0,0,45000,5819,39181,-6000,0,6000,-6000,6000,6000,0,665519
2820,華票,1507000,851250,655750,0,0,0,0,0,0,-9000,3000,12000,-9000,0,0,0,646750
9914,美利達,1022327,469967,552360,0,0,0,32000,0,32000,57895,55000,7000,48000,9979,84,9895,642255
2617,台航,787320,144250,643070,0,0,0,0,0,0,-2127,0,4022,-4022,1895,0,1895,640943
3017,奇鋐,2189600,1894348,295252,0,0,0,412750,14000,398750,-59085,16410,46900,-30490,224353,252948,-28595,634917
2548,華固,934199,288250,645949,0,0,0,2000,0,2000,-17500,1000,18000,-17000,0,500,-500,630449
1319,東陽,1055020,508000,547020,0,0,0,4000,4075,-75,80103,64000,6000,58000,23858,1755,22103,627048
3029,零壹,930116,299250,630866,0,0,0,0,3300,-3300,-1000,1000,2000,-1000,0,0,0,626566
1476,儒鴻,894254,256781,637473,0,0,0,10417,1563,8854,-21422,1000,24000,-23000,5578,4000,1578,624905
2357,華碩,2140664,828585,1312079,0,0,0,60668,790553,-729885,33855,8000,8000,0,75879,42024,33855,616049
2436,偉詮電,1733761,1077000,656761,0,0,0,0,0,0,-41512,1000,8000,-7000,35543,70055,-34512,615249
2354,鴻準,1287271,715770,571501,0,0,0,8000,0,8000,33395,0,12000,-12000,56604,11209,45395,612896
6412,群電,1155576,574120,581456,0,0,0,0,0,0,20487,0,3000,-3000,38285,14798,23487,601943
1611,中電,804000,201113,602887,0,0,0,0,0,0,-3004,0,3004,-3004,0,0,0,599883
1604,聲寶,617000,21000,596000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,592000
2108,南帝,1531639,933750,597889,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,590889
2851,中再保,1152057,817000,335057,0,0,0,303000,0,303000,-47458,0,47000,-47000,5000,5458,-458,590599
4766,南寶,606407,149250,457157,0,0,0,113000,0,113000,15988,3000,2000,1000,24634,9646,14988,586145
8016,矽創,637237,231350,405887,0,0,0,159000,1585,157415,21342,2000,4000,-2000,32747,9405,23342,584644
2030,彰源,786576,217250,569326,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,570326
4961,天鈺,706000,312183,393817,0,0,0,149000,0,149000,10606,0,1000,-1000,13963,2357,11606,553423
1108,幸福,590000,38000,552000,0,0,0,0,0,0,0,0,0,0,0,0,0,552000
2104,國際中橡,3418036,2849219,568817,0,0,0,0,0,0,-17518,0,17401,-17401,0,117,-117,551299
1714,和桐,1053999,754000,299999,0,0,0,0,0,0,237230,18000,52000,-34000,271230,0,271230,537229
4934,太極,712522,179000,533522,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,532522
3031,佰鴻,1494000,966546,527454,0,0,0,0,0,0,-1670,4000,5670,-1670,0,0,0,525784
2031,新光鋼,569299,136000,433299,0,0,0,100000,7745,92255,-3000,1000,4000,-3000,0,0,0,522554
6919,康霈*,2378089,1860234,517855,0,0,0,0,0,0,2307,0,10000,-10000,24697,12390,12307,520162
1529,樂事綠能,630000,113251,516749,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,514749
2023,燁輝,1827920,1307000,520920,0,0,0,4000,0,4000,-14000,1000,15000,-14000,0,0,0,510920
2520,冠德,761460,249843,511617,0,0,0,2000,0,2000,-7887,0,11000,-11000,16000,12887,3113,505730
1217,愛之味,578474,70000,508474,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,503474
6191,精成科,2922000,5216891,-2294891,0,0,0,2884000,0,2884000,-86605,20000,4000,16000,59414,162019,-102605,502504
5534,長虹,821815,317283,504532,0,0,0,0,0,0,-2667,1333,4000,-2667,0,0,0,501865
1789,神隆,668000,167000,501000,0,0,0,0,0,0,0,11000,16000,-5000,32000,27000,5000,501000
6139,亞翔,1981050,2042516,-61466,0,0,0,550000,0,550000,12462,75080,56300,18780,77670,83988,-6318,500996
2395,研華,1300557,836937,463620,0,0,0,123081,89000,34081,2751,3400,8000,-4600,51073,43722,7351,500452
2383,台光電,1584510,1249672,334838,0,0,0,122696,8000,114696,38117,60100,32700,27400,178923,168206,10717,487651
2236,百達-KY,981000,290000,691000,0,0,0,0,0,0,-207413,3272,685,2587,0,210000,-210000,483587
4746,台耀,700250,223661,476589,0,0,0,0,0,0,4786,0,0,0,5956,1170,4786,481375
9917,中保科,639570,206500,433070,0,0,0,51000,0,51000,-4000,0,4000,-4000,0,0,0,480070
1308,亞聚,2778000,2488750,289250,0,0,0,0,0,0,187307,50233,11000,39233,154073,5999,148074,476557
2887I,台新新光辛特,2979000,2506000,473000,0,0,0,0,0,0,0,0,0,0,0,0,0,473000
1709,和益,1290750,820529,470221,0,0,0,0,0,0,-1866,6000,8000,-2000,16000,15866,134,468355
1806,冠軍,683008,212500,470508,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,467508
3712,永崴投控,613000,147000,466000,0,0,0,0,0,0,82,0,0,0,1000,918,82,466082
2022,聚亨,565000,102500,462500,0,0,0,0,0,0,0,0,0,0,0,0,0,462500
3004,豐達科,668737,356137,312600,0,0,0,40000,0,40000,106326,69000,0,69000,39326,2000,37326,458926
2427,三商電,2079000,1634250,444750,0,0,0,0,0,0,4072,16072,12000,4072,0,0,0,448822
2601,益航,932316,485474,446842,0,0,0,0,0,0,8,8,0,8,0,0,0,446850
2231,為升,1511000,1145250,365750,0,0,0,0,0,0,80370,3350,5000,-1650,125787,43767,82020,446120
2385,群光,3902569,1661000,2241569,0,0,0,55410,1890556,-1835146,39576,4000,6323,-2323,44000,2101,41899,445999
6589,台康生技,808000,361923,446077,0,0,0,0,0,0,-3865,2000,5865,-3865,0,0,0,442212
1229,聯華,1531575,1135246,396329,0,0,0,61000,0,61000,-18000,0,18000,-18000,0,0,0,439329
9938,百和,957001,517460,439541,0,0,0,0,7084,-7084,6425,10000,3000,7000,2305,2880,-575,438882
5608,四維航,1465281,1030687,434594,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,435594
6197,佳必琪,1018156,655250,362906,0,0,0,1000,0,1000,69206,85000,1000,84000,59174,73968,-14794,433112
7780,大研生醫*,519000,91000,428000,0,0,0,0,0,0,4221,0,0,0,4221,0,4221,432221
2460,建通,624005,187000,437005,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,432005
1455,集盛,1552000,1159000,393000,0,0,0,0,0,0,37260,46260,9000,37260,0,0,0,430260
6108,競國,540050,108250,431800,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,427800
1618,合機,493731,77000,416731,0,0,0,0,0,0,5540,5000,0,5000,540,0,540,422271
6206,飛捷,529696,144000,385696,0,0,0,1000,3132,-2132,33292,20000,1000,19000,18680,4388,14292,416856
1210,大成,1962361,2057695,-95334,0,0,0,339000,0,339000,168000,188000,20000,168000,0,0,0,411666
6155,鈞寶,1603728,1200250,403478,0,0,0,0,0,0,-876,0,876,-876,0,0,0,402602
2441,超豐,1376393,1375600,793,0,0,0,323000,0,323000,77887,94000,36000,58000,96369,76482,19887,401680
2106,建大,894000,476000,418000,0,0,0,0,0,0,-18000,0,18000,-18000,5000,5000,0,400000
2038,海光,468000,82000,386000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,382000
3708,上緯投控,360340,74907,285433,0,0,0,50000,0,50000,42841,30000,2000,28000,20558,5717,14841,378274
2387,精元,511000,132000,379000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,377000
1316,上曜,1408458,1025500,382958,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,376958
3056,富華新,668930,278646,390284,0,0,0,0,0,0,-13550,2000,14000,-12000,1450,3000,-1550,376734
3416,融程電,449063,121000,328063,0,0,0,0,0,0,43507,32000,0,32000,14513,3006,11507,371570
4771,望隼,449252,105384,343868,0,0,0,0,0,0,26032,26032,0,26032,0,0,0,369900
3052,夆典,374000,32370,341630,0,0,0,0,0,0,25000,25000,0,25000,0,0,0,366630
2883B,凱基金乙特,445000,32000,413000,0,0,0,0,0,0,-47000,43000,90000,-47000,0,0,0,366000
5469,瀚宇博,1016363,2654180,-1637817,0,0,0,2154000,91000,2063000,-59666,0,4000,-4000,11455,67121,-55666,365517
4956,光鋐,677295,311044,366251,0,0,0,0,0,0,-1529,9000,11000,-2000,6000,5529,471,364722
2466,冠西電,581000,221000,360000,0,0,0,0,0,0,2072,124072,122000,2072,0,0,0,362072
3167,大量,964000,667906,296094,0,0,0,0,0,0,64314,75932,3000,72932,16682,25300,-8618,360408
2429,銘旺科,451000,106166,344834,0,0,0,0,0,0,13415,13415,0,13415,0,0,0,358249
3024,憶聲,485000,124000,361000,0,0,0,0,0,0,-3000,7000,10000,-3000,0,0,0,358000
2032,新鋼,457000,97000,360000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,357000
2485,兆赫,1875607,1494250,381357,0,0,0,0,0,0,-28539,7000,14000,-7000,25638,47177,-21539,352818
2017,官田鋼,421000,64500,356500,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,352500
6873,泓德能源,436000,108198,327802,0,0,0,0,0,0,15014,0,3000,-3000,19014,1000,18014,342816
2731,雄獅,470000,128250,341750,0,0,0,5716,0,5716,-5000,0,5000,-5000,1000,1000,0,342466
2348,海悅,591204,253975,337229,0,0,0,0,0,0,4290,2745,7000,-4255,10545,2000,8545,341519
1232,大統益,439331,99250,340081,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,339081
3605,宏致,2119023,1666345,452678,0,0,0,0,0,0,-116547,0,1000,-1000,28381,143928,-115547,336131
3703,欣陸,700503,355748,344755,0,0,0,1000,0,1000,-10619,0,10000,-10000,3000,3619,-619,335136
2891,中信金,21393887,25537109,-4143222,0,0,0,5043824,1898009,3145815,1330743,896000,162000,734000,949465,352722,596743,333336
1219,福壽,521000,186000,335000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,332000
6120,達運,714062,362750,351312,0,0,0,0,0,0,-20064,0,5000,-5000,3638,18702,-15064,331248
