證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2885,元大金,14530770,6587306,7943464,0,0,0,1126000,90000,1036000,-211785,0,190000,-190000,155674,177459,-21785,8767679
5880,合庫金,17179532,9394684,7784848,0,0,0,0,73000,-73000,220000,144000,2000,142000,80000,2000,78000,7931848
2891,中信金,22191743,17108457,5083286,0,0,0,2200000,140000,2060000,-301564,123000,136000,-13000,89484,378048,-288564,6841722
2889,國票金,12678433,5956000,6722433,0,0,0,0,0,0,22788,23000,0,23000,0,212,-212,6745221
2312,金寶,6817416,1508462,5308954,0,0,0,0,0,0,433339,356000,142000,214000,354339,135000,219339,5742293
2301,光寶科,14086771,9311918,4774853,0,0,0,522000,10000,512000,303181,409761,122190,287571,143467,127857,15610,5590034
2313,華通,21127667,17251083,3876584,0,0,0,791000,5000,786000,638609,809150,451000,358150,614543,334084,280459,5301193
3090,日電貿,6622896,1726000,4896896,0,0,0,82000,0,82000,13833,3000,20000,-17000,133637,102804,30833,4992729
2388,威盛,6849731,2503106,4346625,0,0,0,0,0,0,242892,316348,157000,159348,166304,82760,83544,4589517
6271,同欣電,7493630,3150686,4342944,0,0,0,123000,0,123000,103882,69000,43000,26000,267021,189139,77882,4569826
2352,佳世達,4813117,1018000,3795117,0,0,0,417000,0,417000,22213,19000,2000,17000,112918,107705,5213,4234330
2347,聯強,4183949,646101,3537848,0,0,0,385000,10959,374041,25261,16000,3011,12989,41567,29295,12272,3937150
2880,華南金,10300343,6323347,3976996,0,0,0,36000,61000,-25000,-83320,77000,0,77000,78345,238665,-160320,3868676
2881,富邦金,13523513,10228920,3294593,0,0,0,15000,51000,-36000,149819,399000,220000,179000,113140,142321,-29181,3408412
3094,聯傑,5178585,2342688,2835897,0,0,0,0,0,0,2109,3573,1464,2109,0,0,0,2838006
5876,上海商銀,5844757,3876146,1968611,0,0,0,746000,19000,727000,8160,64000,3406,60594,2001,54435,-52434,2703771
2357,華碩,3428195,1042681,2385514,0,0,0,134000,20278,113722,61087,115918,230000,-114082,291191,116022,175169,2560323
2002,中鋼,6995369,4878696,2116673,0,0,0,376000,62000,314000,43000,90000,0,90000,5000,52000,-47000,2473673
3045,台灣大,3915604,1748847,2166757,0,0,0,390000,15000,375000,-92602,46000,93557,-47557,4000,49045,-45045,2449155
2478,大毅,3225582,836000,2389582,0,0,0,0,0,0,50124,40142,3000,37142,16982,4000,12982,2439706
2882,國泰金,12350234,10252146,2098088,0,0,0,72000,70000,2000,72374,250998,118000,132998,157630,218254,-60624,2172462
3022,威強電,2550291,520004,2030287,0,0,0,0,0,0,23795,8134,1000,7134,30661,14000,16661,2054082
1718,中纖,6305828,4321996,1983832,0,0,0,0,0,0,-5134,36000,8000,28000,0,33134,-33134,1978698
2330,台積電,10735399,8850314,1885085,0,0,0,79000,401024,-322024,406740,176100,40900,135200,341070,69530,271540,1969801
2385,群光,2274444,431000,1843444,0,0,0,29000,6285,22715,83542,8000,118,7882,92000,16340,75660,1949701
4906,正文,2998430,1118000,1880430,0,0,0,0,0,0,29575,2000,9000,-7000,54082,17507,36575,1910005
2412,中華電,4532150,2947912,1584238,0,0,0,199000,32000,167000,91000,91000,0,91000,0,0,0,1842238
1216,統一,5072858,3216218,1856640,0,0,0,8000,50000,-42000,2452,37000,0,37000,12347,46895,-34548,1817092
2887,台新新光金,31757663,32410911,-653248,0,0,0,3053000,96000,2957000,-494386,137000,52005,84995,165000,744381,-579381,1809366
2308,台達電,5198553,3791565,1406988,0,0,0,379000,114060,264940,123059,135600,36620,98980,249874,225795,24079,1794987
2337,旺宏,13666567,10915801,2750766,0,0,0,0,1008000,-1008000,42785,85000,80048,4952,205182,167349,37833,1785551
2376,技嘉,4277963,2454416,1823547,0,0,0,77000,635000,-558000,308171,113824,11070,102754,235293,29876,205417,1573718
2354,鴻準,5779642,4421414,1358228,0,0,0,0,7000,-7000,222241,88000,8000,80000,207241,65000,142241,1573469
3026,禾伸堂,2472056,1042574,1429482,0,0,0,99000,1000,98000,-56100,15000,91000,-76000,133958,114058,19900,1471382
2034,允強,1992957,597199,1395758,0,0,0,0,0,0,1799,3000,0,3000,4799,6000,-1201,1397557
1709,和益,3554154,2164336,1389818,0,0,0,0,0,0,-9272,6000,15000,-9000,0,272,-272,1380546
2395,研華,3278370,2332861,945509,0,0,0,346000,6000,340000,94557,30000,25000,5000,104920,15363,89557,1380066
6834,天二科技,2159319,795000,1364319,0,0,0,0,0,0,11658,0,0,0,20205,8547,11658,1375977
2362,藍天,1673108,303038,1370070,0,0,0,0,0,0,1335,4000,3000,1000,5335,5000,335,1371405
2049,上銀,2577356,1486658,1090698,0,0,0,141000,2000,139000,140386,52700,20800,31900,185241,76755,108486,1370084
4763,材料*-KY,2067218,1267000,800218,0,0,0,193000,4000,189000,332305,142000,0,142000,197641,7336,190305,1321523
4956,光鋐,2145161,944200,1200961,0,0,0,0,0,0,-2323,0,3000,-3000,4086,3409,677,1198638
2428,興勤,1568980,490953,1078027,0,0,0,0,0,0,28163,2410,1000,1410,31028,4275,26753,1106190
4904,遠傳,2349962,1432213,917749,0,0,0,189000,15000,174000,-7300,21000,4000,17000,4000,28300,-24300,1084449
6285,啟碁,1804681,656005,1148676,0,0,0,20000,233375,-213375,88231,55000,50000,5000,99568,16337,83231,1023532
2472,立隆電,1912415,976000,936415,0,0,0,0,1000,-1000,65558,4000,0,4000,92888,31330,61558,1000973
2454,聯發科,4917028,4382524,534504,0,0,0,357561,18200,339361,103292,113296,36048,77248,166303,140259,26044,977157
8046,南電,8718840,6696695,2022145,0,0,0,24000,1187000,-1163000,98538,368500,365561,2939,463174,367575,95599,957683
3591,艾笛森,1480002,521209,958793,0,0,0,0,0,0,-1807,18193,20000,-1807,0,0,0,956986
3017,奇鋐,1918175,1469188,448987,0,0,0,485000,22500,462500,43773,56400,30696,25704,176095,158026,18069,955260
1810,和成,1050441,116758,933683,0,0,0,0,0,0,6000,12000,6000,6000,0,0,0,939683
2890,永豐金,12583280,14225125,-1641845,0,0,0,2687000,46000,2641000,-78796,83564,4189,79375,20315,178486,-158171,920359
8926,台汽電,1281000,424000,857000,0,0,0,49000,5000,44000,7995,8000,0,8000,6000,6005,-5,908995
3005,神基,1242000,414000,828000,0,0,0,28875,3631,25244,8584,9000,14157,-5157,41166,27425,13741,861828
2515,中工,1648918,798000,850918,0,0,0,0,0,0,0,0,0,0,0,0,0,850918
1504,東元,2423000,1536619,886381,0,0,0,103000,11000,92000,-132436,13000,24000,-11000,30947,152383,-121436,845945
6166,凌華,1425411,591050,834361,0,0,0,0,0,0,1742,1000,20000,-19000,30721,9979,20742,836103
4919,新唐,1269882,500000,769882,0,0,0,0,0,0,61276,22000,4782,17218,60397,16339,44058,831158
3380,明泰,1396420,619000,777420,0,0,0,0,4000,-4000,46414,57000,13000,44000,7235,4821,2414,819834
6153,嘉聯益,1384221,579000,805221,0,0,0,0,0,0,4950,15000,10000,5000,0,50,-50,810171
2369,菱生,1415594,588220,827374,0,0,0,0,0,0,-17223,2000,7000,-5000,15459,27682,-12223,810151
3189,景碩,7305366,6573236,732130,0,0,0,123000,178000,-55000,103394,216000,144240,71760,228969,197335,31634,780524
2530,華建,891979,173000,718979,0,0,0,94705,0,94705,-45000,94000,139000,-45000,0,0,0,768684
2511,太子,927209,183000,744209,0,0,0,0,0,0,22000,22000,0,22000,0,0,0,766209
4967,十銓,1134723,394000,740723,0,0,0,21000,0,21000,-1658,14000,0,14000,9343,25001,-15658,760065
2367,燿華,1664197,1030000,634197,0,0,0,0,0,0,123570,94000,50000,44000,104463,24893,79570,757767
3702,大聯大,2613840,2002864,610976,0,0,0,177000,58000,119000,-3326,15000,699,14301,52662,70289,-17627,726650
2634,漢翔,3294123,2413806,880317,0,0,0,0,6000,-6000,-159505,10000,160000,-150000,39813,49318,-9505,714812
6224,聚鼎,1547326,854002,693324,0,0,0,0,0,0,3263,3263,0,3263,0,0,0,696587
6177,達麗,1555904,977000,578904,0,0,0,108423,0,108423,1000,20000,19000,1000,0,0,0,688327
2413,環科,1476157,801020,675137,0,0,0,0,0,0,2833,4000,5000,-1000,12696,8863,3833,677970
2401,凌陽,1209829,600506,609323,0,0,0,0,0,0,67508,50000,30000,20000,60508,13000,47508,676831
6443,元晶,1898874,1246000,652874,0,0,0,0,0,0,4000,13000,9000,4000,0,0,0,656874
1319,東陽,1180911,497000,683911,0,0,0,0,6049,-6049,-34066,6000,41000,-35000,12000,11066,934,643796
1711,永光,1792566,1212475,580091,0,0,0,0,0,0,57767,0,3000,-3000,160837,100070,60767,637858
3049,精金,2280507,1644000,636507,0,0,0,0,0,0,-3937,0,0,0,0,3937,-3937,632570
9945,潤泰新,2181291,1535000,646291,0,0,0,0,0,0,-24448,20000,1240,18760,11000,54208,-43208,621843
8070,長華*,910256,372784,537472,0,0,0,80000,7368,72632,7277,12000,0,12000,2045,6768,-4723,617381
6449,鈺邦,928584,356000,572584,0,0,0,0,0,0,26914,1000,0,1000,32240,6326,25914,599498
3704,合勤控,1304000,723000,581000,0,0,0,0,0,0,13747,14000,1005,12995,802,50,752,594747
6282,康舒,2184798,1655000,529798,0,0,0,56000,0,56000,7265,63000,67000,-4000,71975,60710,11265,593063
1503,士電,727237,180046,547191,0,0,0,20000,3000,17000,27382,7000,2000,5000,38276,15894,22382,591573
3532,台勝科,2176700,1621000,555700,0,0,0,14000,2000,12000,22288,40000,20300,19700,59721,57133,2588,589988
9910,豐泰,643180,116000,527180,0,0,0,58000,6908,51092,10002,6000,15,5985,4086,69,4017,588274
1402,遠東新,2904702,2995403,-90701,0,0,0,684000,25000,659000,14466,51000,12000,39000,46595,71129,-24534,582765
3149,正達,2025786,1264000,761786,0,0,0,0,0,0,-181388,0,181000,-181000,31161,31549,-388,580398
6005,群益證,2386397,1807000,579397,0,0,0,12000,18000,-6000,0,0,0,0,0,0,0,573397
3605,宏致,4381770,4097197,284573,0,0,0,0,0,0,268857,518000,227000,291000,73060,95203,-22143,553430
2363,矽統,1123085,591000,532085,0,0,0,0,0,0,2434,3000,0,3000,13095,13661,-566,534519
2329,華泰,854091,351223,502868,0,0,0,0,0,0,25099,8000,2000,6000,36099,17000,19099,527967
1513,中興電,723474,316867,406607,0,0,0,0,17000,-17000,109597,124000,8000,116000,15439,21842,-6403,499204
6176,瑞儀,1088023,610250,477773,0,0,0,0,0,0,20502,17000,3000,14000,11806,5304,6502,498275
2302,麗正,1288285,821745,466540,0,0,0,0,0,0,5755,7000,0,7000,416,1661,-1245,472295
2332,友訊,6272884,5733000,539884,0,0,0,0,0,0,-77271,102000,180000,-78000,19000,18271,729,462613
5607,遠雄港,981049,535880,445169,0,0,0,0,1000,-1000,5000,10000,5000,5000,0,0,0,449169
2331,精英,706000,225000,481000,0,0,0,0,0,0,-36000,7000,47000,-40000,5000,1000,4000,445000
2610,華航,6298045,5908000,390045,0,0,0,545000,288000,257000,-203782,34000,0,34000,21000,258782,-237782,443263
8261,富鼎,1340632,860000,480632,0,0,0,0,0,0,-38456,0,0,0,32843,71299,-38456,442176
6209,今國光,2854442,2346000,508442,0,0,0,0,0,0,-66884,1000,2000,-1000,73388,139272,-65884,441558
4912,聯德控股-KY,604140,165099,439041,0,0,0,0,0,0,0,0,0,0,0,0,0,439041
6206,飛捷,595921,165110,430811,0,0,0,0,1575,-1575,3236,1000,1000,0,26878,23642,3236,432472
6414,樺漢,943673,547000,396673,0,0,0,0,1000,-1000,26371,13000,4000,9000,23721,6350,17371,422044
2359,所羅門,1001279,563000,438279,0,0,0,0,0,0,-18011,2000,62,1938,13848,33797,-19949,420268
2425,承啟,521166,106110,415056,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,414056
3029,零壹,443235,40000,403235,0,0,0,0,1660,-1660,11194,9472,5200,4272,7245,323,6922,412769
4976,佳凌,992000,586000,406000,0,0,0,0,0,0,857,1000,0,1000,4163,4306,-143,406857
2542,興富發,1249386,4132284,-2882898,0,0,0,3334000,0,3334000,-46729,18000,0,18000,1108,65837,-64729,404373
3048,益登,646736,245700,401036,0,0,0,0,0,0,-307,7000,0,7000,2718,10025,-7307,400729
2340,台亞,978527,550493,428034,0,0,0,0,0,0,-30176,44000,28000,16000,10354,56530,-46176,397858
6202,盛群,725238,330000,395238,0,0,0,0,0,0,481,2000,0,2000,5198,6717,-1519,395719
1218,泰山,514000,131000,383000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,387000
3167,大量,1325641,1014018,311623,0,0,0,0,1000,-1000,71054,116773,26000,90773,2281,22000,-19719,381677
1514,亞力,699096,328868,370228,0,0,0,25000,1000,24000,-12602,1000,0,1000,4130,17732,-13602,381626
1609,大亞,910281,544730,365551,0,0,0,0,3000,-3000,11107,7000,0,7000,10351,6244,4107,373658
2105,正新,1055234,823000,232234,0,0,0,114000,21950,92050,46057,21000,5531,15469,59433,28845,30588,370341
2455,全新,9254231,7986898,1267333,0,0,0,21000,119000,-98000,-803926,247000,813241,-566241,115554,353239,-237685,365407
2883B,凱基金乙特,579000,66460,512540,0,0,0,0,0,0,-149000,31000,180000,-149000,0,0,0,363540
9958,世紀鋼,598151,236100,362051,0,0,0,0,2000,-2000,0,1000,0,1000,0,1000,-1000,360051
1519,華城,732398,449764,282634,0,0,0,2650,0,2650,69120,36692,5442,31250,47224,9354,37870,354404
3023,信邦,647720,391836,255884,0,0,0,82000,2000,80000,15646,4027,7003,-2976,34356,15734,18622,351530
6672,騰輝電子-KY,837000,571000,266000,0,0,0,0,0,0,82007,17000,1500,15500,226113,159606,66507,348007
3504,揚明光,1065292,727000,338292,0,0,0,0,0,0,8062,2000,1000,1000,12888,5826,7062,346354
6214,精誠,428965,130489,298476,0,0,0,42000,0,42000,-15000,1000,1000,0,1000,16000,-15000,325476
6416,瑞祺電通,398000,73000,325000,0,0,0,0,0,0,0,0,0,0,0,0,0,325000
2406,國碩,1200690,879470,321220,0,0,0,0,0,0,-442,2000,0,2000,1361,3803,-2442,320778
2375,凱美,2164000,1887498,276502,0,0,0,0,0,0,33432,3000,2000,1000,47838,15406,32432,309934
1476,儒鴻,603883,309447,294436,0,0,0,11000,4762,6238,2979,5000,3616,1384,2000,405,1595,303653
1477,聚陽,592033,354600,237433,0,0,0,41262,1745,39517,18270,9000,617,8383,11000,1113,9887,295220
1727,中華化,2295731,2015567,280164,0,0,0,0,0,0,14407,2000,4000,-2000,29459,13052,16407,294571
3406,玉晶光,849724,584945,264779,0,0,0,1000,18000,-17000,43534,70704,48931,21773,41660,19899,21761,291313
2355,敬鵬,745000,436702,308298,0,0,0,0,0,0,-18794,2000,15000,-13000,6238,12032,-5794,289504
3034,聯詠,1150586,924508,226078,0,0,0,65000,7407,57593,3728,27000,7621,19379,18000,33651,-15651,287399
5471,松翰,499129,230203,268926,0,0,0,0,0,0,7165,2066,0,2066,5099,0,5099,276091
3016,嘉晶,1444839,1152000,292839,0,0,0,0,0,0,-23799,3000,15,2985,53726,80510,-26784,269040
4770,上品,423697,167000,256697,0,0,0,0,1000,-1000,12606,0,0,0,15311,2705,12606,268303
3717,聯嘉投控,379408,124001,255407,0,0,0,0,0,0,3932,4000,0,4000,0,68,-68,259339
3661,世芯-KY,648723,463272,185451,0,0,0,7000,5000,2000,66995,49200,18200,31000,70845,34850,35995,254446
6226,光鼎,974869,726869,248000,0,0,0,0,0,0,0,0,0,0,0,0,0,248000
6197,佳必琪,939498,804082,135416,0,0,0,0,1000,-1000,112289,45040,39901,5139,137870,30720,107150,246705
3701,大眾控,744461,508000,236461,0,0,0,0,0,0,3986,1000,2000,-1000,7019,2033,4986,240447
6605,帝寶,287245,52000,235245,0,0,0,0,1000,-1000,985,1000,14,986,0,1,-1,235230
2485,兆赫,814861,562993,251868,0,0,0,0,0,0,-17906,16000,25000,-9000,5599,14505,-8906,233962
4927,泰鼎-KY,943465,711000,232465,0,0,0,0,0,0,1237,2000,763,1237,0,0,0,233702
1528,恩德,361000,130000,231000,0,0,0,0,0,0,-215,0,0,0,0,215,-215,230785
1210,大成,603669,339800,263869,0,0,0,0,6000,-6000,-33685,7000,40685,-33685,0,0,0,224184
2328,廣宇,456000,217452,238548,0,0,0,0,0,0,-15000,3000,3000,0,12000,27000,-15000,223548
3515,華擎,305615,100051,205564,0,0,0,8000,0,8000,6636,1000,0,1000,6970,1334,5636,220200
2023,燁輝,369839,208000,161839,0,0,0,0,0,0,58003,58003,0,58003,0,0,0,219842
1809,中釉,531392,317170,214222,0,0,0,0,0,0,1046,1000,0,1000,7231,7185,46,215268
3703,欣陸,600193,389000,211193,0,0,0,0,3000,-3000,6000,6000,0,6000,0,0,0,214193
6191,精成科,454491,258000,196491,0,0,0,12000,3000,9000,4943,7000,0,7000,4000,6057,-2057,210434
3437,榮創,385150,176280,208870,0,0,0,0,0,0,0,0,0,0,0,0,0,208870
6579,研揚,272057,80000,192057,0,0,0,0,1000,-1000,17392,1000,9,991,16401,0,16401,208449
2457,飛宏,404432,195929,208503,0,0,0,0,0,0,-190,4000,0,4000,4000,8190,-4190,208313
2617,台航,1127856,958000,169856,0,0,0,0,0,0,38260,2000,0,2000,38438,2178,36260,208116
8210,勤誠,452500,278156,174344,0,0,0,0,6000,-6000,37468,33600,15000,18600,22600,3732,18868,205812
2207,和泰車,344571,146246,198325,0,0,0,11000,2000,9000,-6045,4000,45,3955,0,10000,-10000,201280
2421,建準,2473185,2704293,-231108,0,0,0,68000,3000,65000,359519,78000,13484,64516,340479,45476,295003,193411
2528,皇普,222000,62000,160000,0,0,0,28024,0,28024,5000,5000,0,5000,0,0,0,193024
6155,鈞寶,472120,286002,186118,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,191118
4960,誠美材,520271,317000,203271,0,0,0,0,0,0,-12314,1000,1292,-292,28,12050,-12022,190957
7795,長廣,504019,314000,190019,0,0,0,0,1000,-1000,1000,11000,20000,-9000,10000,0,10000,190019
3059,華晶科,478130,316737,161393,0,0,0,40000,0,40000,-16145,0,2000,-2000,182,14327,-14145,185248
2534,宏盛,250000,70092,179908,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,183908
2474,可成,1044807,897000,147807,0,0,0,121000,52000,69000,-36275,7000,0,7000,15601,58876,-43275,180532
7750,新代,209662,50089,159573,0,0,0,3000,0,3000,17431,10207,2000,8207,9224,0,9224,180004
3013,晟銘電,449204,260034,189170,0,0,0,0,2000,-2000,-10458,0,3000,-3000,4905,12363,-7458,176712
6831,邁科,537000,271000,266000,0,0,0,0,98000,-98000,6230,1111,1393,-282,13668,7156,6512,174230
8163,達方,303000,139000,164000,0,0,0,0,0,0,7950,3443,459,2984,6050,1084,4966,171950
6962,奕力-KY,544000,371000,173000,0,0,0,0,0,0,-3185,0,0,0,788,3973,-3185,169815
2816,旺旺保,290204,140000,150204,0,0,0,0,0,0,16000,16000,0,16000,0,0,0,166204
8454,富邦媒,248944,80000,168944,0,0,0,0,4425,-4425,-2420,2000,403,1597,9153,13170,-4017,162099
6719,力智,278934,116443,162491,0,0,0,0,1000,-1000,-676,0,0,0,2611,3287,-676,160815
2849,安泰銀,182000,30000,152000,0,0,0,0,0,0,7000,9000,2000,7000,0,0,0,159000
6885,全福生技,253000,93000,160000,0,0,0,0,0,0,-1464,0,1464,-1464,0,0,0,158536
9940,信義,200799,50000,150799,0,0,0,0,0,0,5998,6000,0,6000,0,2,-2,156797
2539,櫻花建,639170,498660,140510,0,0,0,0,1000,-1000,17000,18000,1000,17000,0,0,0,156510
5907,大洋-KY,206000,53000,153000,0,0,0,0,0,0,0,0,0,0,0,0,0,153000
2458,義隆,605408,349886,255522,0,0,0,16000,3194,12806,-118652,2000,119000,-117000,27000,28652,-1652,149676
3305,昇貿,360214,209000,151214,0,0,0,0,0,0,-2911,0,4000,-4000,32021,30932,1089,148303
2258,鴻華先進-創,251000,126000,125000,0,0,0,0,0,0,20978,15000,0,15000,22000,16022,5978,145978
6112,邁達特,182011,44000,138011,0,0,0,0,0,0,5724,2000,0,2000,3724,0,3724,143735
8110,華東,909389,765000,144389,0,0,0,0,0,0,-2025,3000,0,3000,2000,7025,-5025,142364
3031,佰鴻,470000,328000,142000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,142000
4989,榮科,773650,635109,138541,0,0,0,0,0,0,1,1000,0,1000,0,999,-999,138542
8114,振樺電,222230,84000,138230,0,0,0,0,0,0,-452,0,452,-452,0,0,0,137778
2915,潤泰全,624372,495136,129236,0,0,0,0,1000,-1000,9000,9000,0,9000,0,0,0,137236
8249,菱光,201000,67000,134000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,135000
1442,名軒,146000,32000,114000,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,134000
3338,泰碩,198000,65000,133000,0,0,0,0,0,0,0,0,0,0,0,0,0,133000
2493,揚博,365198,231000,134198,0,0,0,0,0,0,-2761,2000,0,2000,14063,18824,-4761,131437
2543,皇昌,213937,85669,128268,0,0,0,0,2000,-2000,2876,4000,0,4000,0,1124,-1124,129144
3062,建漢,429893,299000,130893,0,0,0,0,0,0,-8514,2000,0,2000,1314,11828,-10514,122379
7711,永擎,643121,576680,66441,0,0,0,0,0,0,55342,30120,3890,26230,33195,4083,29112,121783
5243,乙盛-KY,388223,265500,122723,0,0,0,0,0,0,-2481,1000,0,1000,8394,11875,-3481,120242
2468,華經,147000,27000,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,120000
2545,皇翔,179378,72000,107378,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,119378
1582,信錦,206000,80000,126000,0,0,0,0,0,0,-8191,1000,6000,-5000,2903,6094,-3191,117809
2630,亞航,288902,169000,119902,0,0,0,0,0,0,-2422,0,0,0,17,2439,-2422,117480
2393,億光,420076,330000,90076,0,0,0,1189,2250,-1061,27001,32000,4000,28000,0,999,-999,116016
3011,今皓,202000,88666,113334,0,0,0,0,0,0,0,0,0,0,0,0,0,113334
2427,三商電,166000,53000,113000,0,0,0,0,0,0,0,0,0,0,0,0,0,113000
1568,倉佑,147000,28019,118981,0,0,0,0,0,0,-7308,0,8000,-8000,20220,19528,692,111673
1721,三晃,187585,78600,108985,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,109985
4764,雙鍵,441208,339347,101861,0,0,0,0,0,0,7864,1000,2000,-1000,15418,6554,8864,109725
6189,豐藝,171000,51000,120000,0,0,0,0,3432,-3432,-6848,1000,0,1000,2152,10000,-7848,109720
2436,偉詮電,872957,739951,133006,0,0,0,0,0,0,-23630,1000,0,1000,21000,45630,-24630,109376
3027,盛達,133000,23000,110000,0,0,0,0,0,0,-1001,1000,2001,-1001,0,0,0,108999
9941,裕融,313550,209000,104550,0,0,0,0,2182,-2182,4712,9000,2823,6177,1000,2465,-1465,107080
1110,東泥,138000,31000,107000,0,0,0,0,0,0,0,0,0,0,0,0,0,107000
2464,盟立,17366360,17364400,1960,0,0,0,120000,0,120000,-15743,156000,109000,47000,264546,327289,-62743,106217
3617,碩天,152080,52528,99552,0,0,0,0,0,0,4965,0,0,0,6965,2000,4965,104517
2405,輔信,419000,312000,107000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,102000
2505,國揚,142151,44000,98151,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,101151
2908,特力,140000,39000,101000,0,0,0,0,0,0,0,0,0,0,0,0,0,101000
6933,AMAX-KY,207010,100195,106815,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,100815
3501,維熹,138000,40000,98000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,99000
4807,日成-KY,172000,72000,100000,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,98000
6139,亞翔,814530,634572,179958,0,0,0,23000,175000,-152000,69330,36100,4032,32068,125863,88601,37262,97288
2483,百容,478064,383272,94792,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,95792
1225,福懋油,114000,17000,97000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,95000
6715,嘉基,447500,361000,86500,0,0,0,0,0,0,7834,3408,0,3408,17749,13323,4426,94334
2548,華固,350042,254329,95713,0,0,0,0,2000,-2000,-331,4000,4331,-331,0,0,0,93382
4155,訊映,136000,49000,87000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,92000
8374,羅昇,142000,49000,93000,0,0,0,0,0,0,-1345,0,0,0,0,1345,-1345,91655
1616,億泰,116000,27031,88969,0,0,0,0,0,0,357,1000,643,357,0,0,0,89326
4540,全球傳動,790452,703000,87452,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,88452
4722,國精化,188000,108250,79750,0,0,0,0,1000,-1000,9638,0,0,0,13886,4248,9638,88388
1445,大宇,89000,1000,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,88000
3050,鈺德,121000,34000,87000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,88000
1597,直得,2246781,2181654,65127,0,0,0,0,0,0,21198,2000,0,2000,49221,30023,19198,86325
